Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
Ra\u00fal Garc\u00eda,70,0,0,0,1,0,1
Mikel Rico,79,0,0,0,1,0,1
Susaeta,88,0,0,0,1,0,1
Lekue,90,1,0,0,0,0,1
Iago Herrer\u00edn,90,0,0,1,0,0,1
Etxeita,90,1,0,0,0,0,1
Iturraspe,90,0,0,0,1,0,1
Aduriz,90,0,1,0,0,0,1
Unai N\u00fa\u00f1ez,90,1,0,0,0,0,1
I\u00f1aki Williams,90,0,1,0,0,0,1
Saborit,90,1,0,0,0,1,0
Sabin Merino,20,0,1,0,0,0,1
Be\u00f1at,11,0,0,0,1,0,1
Vesga,2,0,0,0,1,1,0
