Source,Target,Weight
L. Spinazzola,J. Palomino,5
J. Palomino,L. Spinazzola,5
B. Cristante,H. Hateboer,4
J. Kurti\u010d,J. Palomino,3
J. Palomino,A. G\u00f3mez,3
R. Freuler,A. G\u00f3mez,3
J. Palomino,A. Masiello,3
A. Masiello,B. Cristante,3
A. Masiello,H. Hateboer,3
J. Ili\u010di\u0107,J. Palomino,3
R. Freuler,L. Spinazzola,3
J. Ili\u010di\u0107,B. Cristante,3
A. G\u00f3mez,J. Kurti\u010d,3
B. Cristante,A. Masiello,3
L. Spinazzola,R. Freuler,3
J. Palomino,R. Freuler,3
J. Kurti\u010d,L. Spinazzola,3
H. Hateboer,J. Ili\u010di\u0107,3
H. Hateboer,J. Palomino,3
A. G\u00f3mez,B. Cristante,2
L. Spinazzola,J. Ili\u010di\u0107,2
L. Spinazzola,J. Kurti\u010d,2
E. Berisha,A. Masiello,2
A. G\u00f3mez,R. Freuler,2
A. G\u00f3mez,J. Palomino,2
R. Freuler,J. Palomino,2
J. Palomino,J. Kurti\u010d,2
R. Freuler,J. Ili\u010di\u0107,2
B. Cristante,J. Ili\u010di\u0107,2
J. Kurti\u010d,R. Freuler,2
M. Caldara,L. Spinazzola,2
L. Spinazzola,A. G\u00f3mez,2
A. Masiello,R. Freuler,2
H. Hateboer,B. Cristante,2
J. Ili\u010di\u0107,A. Masiello,2
A. Masiello,J. Ili\u010di\u0107,2
J. Palomino,E. Berisha,2
R. Freuler,M. Caldara,2
J. Palomino,J. Ili\u010di\u0107,2
J. Ili\u010di\u0107,M. Caldara,1
A. Masiello,E. Berisha,1
B. Cristante,M. Caldara,1
B. Cristante,J. Palomino,1
J. Ili\u010di\u0107,L. Spinazzola,1
M. Caldara,J. Palomino,1
J. Kurti\u010d,A. G\u00f3mez,1
J. Kurti\u010d,M. Caldara,1
E. Berisha,J. Palomino,1
A. Masiello,L. Spinazzola,1
B. Cristante,A. G\u00f3mez,1
R. Freuler,H. Hateboer,1
B. Cristante,R. Freuler,1
M. Caldara,R. Freuler,1
L. Spinazzola,A. Masiello,1
J. Ili\u010di\u0107,H. Hateboer,1
J. Ili\u010di\u0107,R. Freuler,1
A. Masiello,M. Caldara,1
A. G\u00f3mez,A. Masiello,1
J. Palomino,B. Cristante,1
M. Caldara,J. Kurti\u010d,1
E. Berisha,J. Kurti\u010d,1
J. Ili\u010di\u0107,E. Berisha,1
J. Kurti\u010d,B. Cristante,1
R. Freuler,B. Cristante,1
L. Spinazzola,H. Hateboer,1
H. Hateboer,J. Kurti\u010d,1
M. Caldara,A. Masiello,1
R. Freuler,J. Kurti\u010d,1
