Source,Target,Weight
A. Tameze,N. Mendy,3
N. Mendy,A. Tameze,3
A. Lusamba,M. Balotelli,2
M. Balotelli,P. Lees Melou,2
Marlon,C. Jallet,2
M. Le Marchand,P. Lees Melou,2
Dante,A. Tameze,2
M. Le Marchand,A. Tameze,2
M. Balotelli,A. Lusamba,2
M. Le Marchand,Dante,2
N. Mendy,Dante,2
P. Lees Melou,M. Balotelli,2
Dante,P. Lees Melou,1
C. Jallet,A. Lusamba,1
C. Jallet,M. Le Marchand,1
P. Lees Melou,A. Pl\u00e9a,1
C. Jallet,Marlon,1
P. Lees Melou,Marlon,1
M. Balotelli,M. Le Marchand,1
A. Lusamba,N. Mendy,1
A. Tameze,P. Lees Melou,1
A. Tameze,C. Jallet,1
A. Lusamba,Marlon,1
A. Pl\u00e9a,M. Le Marchand,1
P. Lees Melou,A. Tameze,1
N. Mendy,M. Le Marchand,1
C. Jallet,P. Lees Melou,1
Dante,M. Balotelli,1
P. Lees Melou,Dante,1
W. Ben\u00edtez,Marlon,1
Dante,N. Mendy,1
Marlon,N. Mendy,1
N. Mendy,C. Jallet,1
Marlon,A. Tameze,1
P. Lees Melou,M. Le Marchand,1
A. Tameze,M. Le Marchand,1
C. Jallet,N. Mendy,1
A. Tameze,A. Lusamba,1
A. Tameze,Dante,1
Dante,W. Ben\u00edtez,1
