Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
Sergio Le\u00f3n,58,0,1,0,0,0,1
V\u00edctor Camarasa,74,0,0,0,1,0,1
Cristian Tello,78,0,1,0,0,0,1
Jordi Amat,90,1,0,0,0,0,1
J. Narv\u00e1ez,90,0,0,0,1,0,1
Joaqu\u00edn,90,0,0,0,1,0,1
Ad\u00e1n,90,0,0,1,0,1,0
Z. Feddal,90,1,0,0,0,1,0
R. Durmisi,90,1,0,0,0,1,0
Javi Garc\u00eda,90,0,0,0,1,0,1
Barrag\u00e1n,90,1,0,0,0,0,1
A. Sanabria,32,0,1,0,0,0,1
A. Guardado,16,0,0,0,1,1,0
Mat\u00edas Nahuel,12,0,0,0,1,0,1
