Source,Target,Weight
F. Diagne,J. Palmieri,3
J. Palmieri,F. Diagne,2
R. Cohade,F. Diagne,2
Iv\u00e1n Balliu,R. Cohade,2
M. Dossevi,R. Cohade,1
R. Cohade,Iv\u00e1n Balliu,1
J. Palmieri,F. Mollet,1
J. Palmieri,R. Cohade,1
E. Kawashima,F. Diagne,1
F. Mollet,E. Rivi\u00e8re,1
V. Selimovic,E. Kawashima,1
F. Diagne,V. Selimovic,1
E. Kawashima,M. Dossevi,1
Iv\u00e1n Balliu,M. Dossevi,1
E. Rivi\u00e8re,M. Dossevi,1
M. Dossevi,Iv\u00e1n Balliu,1
E. Rivi\u00e8re,Iv\u00e1n Balliu,1
F. Diagne,R. Cohade,1
Iv\u00e1n Balliu,E. Rivi\u00e8re,1
M. Dossevi,N. Roux,1
R. Cohade,M. Niakhat\u00e9,1
R. Cohade,J. Palmieri,1
M. Niakhat\u00e9,E. Kawashima,1
