Source,Target,Weight
S. Bell,R. Zentner,4
P. De Blasis,D. Latza,4
S. Bell,L. \u00d6ztunali,3
G. Donati,R. Zentner,3
D. Brosinski,S. Bell,2
D. Latza,P. De Blasis,2
J. Gbamin,D. Latza,2
R. Zentner,Y. Muto,2
P. De Blasis,S. Serdar,2
A. Diallo,D. Brosinski,2
D. Latza,S. Serdar,2
D. Latza,G. Donati,2
G. Donati,J. Gbamin,2
G. Donati,S. Bell,2
R. Zentner,S. Bell,2
S. Serdar,G. Donati,2
S. Serdar,J. Gbamin,2
R. Zentner,J. Gbamin,2
J. Gbamin,G. Donati,2
A. Diallo,P. De Blasis,2
S. Bell,P. De Blasis,1
R. Zentner,D. Brosinski,1
S. Serdar,Y. Muto,1
L. \u00d6ztunali,G. Donati,1
D. Latza,S. Bell,1
D. Latza,D. Brosinski,1
V. Fischer,D. Brosinski,1
S. Bell,S. Serdar,1
P. De Blasis,S. Bell,1
Y. Muto,J. Gbamin,1
J. Gbamin,V. Fischer,1
S. Serdar,P. De Blasis,1
A. Diallo,J. Gbamin,1
P. De Blasis,G. Donati,1
S. Serdar,L. \u00d6ztunali,1
Y. Muto,S. Serdar,1
L. \u00d6ztunali,D. Latza,1
D. Brosinski,P. De Blasis,1
J. Gbamin,S. Serdar,1
R. Zentner,G. Donati,1
D. Latza,R. Zentner,1
P. De Blasis,Y. Muto,1
J. Gbamin,S. Bell,1
Y. Muto,G. Donati,1
R. Zentner,P. De Blasis,1
G. Donati,L. \u00d6ztunali,1
P. De Blasis,A. Diallo,1
L. \u00d6ztunali,S. Serdar,1
J. Gbamin,P. De Blasis,1
Y. Muto,D. Latza,1
G. Donati,Y. Muto,1
D. Brosinski,Y. Muto,1
J. Gbamin,A. Diallo,1
Y. Muto,S. Bell,1
S. Bell,G. Donati,1
S. Serdar,D. Latza,1
P. De Blasis,J. Gbamin,1
D. Brosinski,R. Zentner,1
D. Brosinski,A. Diallo,1
L. \u00d6ztunali,J. Gbamin,1
G. Donati,D. Brosinski,1
R. Zentner,A. Diallo,1
L. \u00d6ztunali,S. Bell,1
Y. Muto,A. Diallo,1
J. Gbamin,R. Zentner,1
G. Donati,P. De Blasis,1
