Source,Target,Weight
G. Donati,L. \u00d6ztunali,2
D. Brosinski,S. Serdar,2
D. Latza,A. Diallo,2
J. Gbamin,L. \u00d6ztunali,1
D. Brosinski,Y. Muto,1
S. Bell,G. Donati,1
D. Brosinski,D. Latza,1
G. Donati,S. Bell,1
L. \u00d6ztunali,G. Donati,1
A. Diallo,Y. Muto,1
Y. Muto,A. Diallo,1
S. Serdar,A. Diallo,1
L. \u00d6ztunali,D. Latza,1
A. Diallo,J. Gbamin,1
Y. Muto,D. Brosinski,1
P. De Blasis,G. Donati,1
A. Diallo,D. Latza,1
G. Donati,P. De Blasis,1
A. Diallo,S. Bell,1
L. \u00d6ztunali,D. Brosinski,1
D. Latza,D. Brosinski,1
S. Bell,D. Brosinski,1
