Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
P. De Blasis,69,0,1,0,0,0,1
A. Maxim,79,0,0,0,1,1,0
Y. Muto,90,0,1,0,0,0,1
J. Gbamin,90,0,0,0,1,0,1
G. Donati,90,1,0,0,0,0,1
S. Serdar,90,0,0,0,1,0,1
L. \u00d6ztunali,90,0,0,0,1,0,1
A. Diallo,90,1,0,0,0,1,0
D. Brosinski,90,1,0,0,0,0,1
S. Bell,90,1,0,0,0,0,1
R. Zentner,90,0,0,1,0,0,1
V. Fischer,21,0,1,0,0,0,1
F. Frei,11,0,0,0,1,0,1
