Source,Target,Weight
Oriol Romeu,P. H\u00f8jbjerg,4
S. Boufal,P. H\u00f8jbjerg,4
D. Tadi\u0107,Oriol Romeu,3
Oriol Romeu,S. Boufal,3
J. Ward-Prowse,C. Austin,3
P. H\u00f8jbjerg,J. Stephens,3
Oriol Romeu,V. van Dijk,3
P. H\u00f8jbjerg,Oriol Romeu,3
M. Gabbiadini,P. H\u00f8jbjerg,2
R. Bertrand,S. Boufal,2
F. Forster,J. Ward-Prowse,2
C. Austin,J. Stephens,2
J. Stephens,P. H\u00f8jbjerg,2
J. Stephens,V. van Dijk,2
Oriol Romeu,J. Stephens,2
J. Stephens,C. Austin,2
P. H\u00f8jbjerg,S. Boufal,2
J. Ward-Prowse,J. Stephens,2
J. Stephens,F. Forster,2
R. Bertrand,Oriol Romeu,2
V. van Dijk,D. Tadi\u0107,2
J. Stephens,Oriol Romeu,2
J. Ward-Prowse,P. H\u00f8jbjerg,2
P. H\u00f8jbjerg,J. Ward-Prowse,2
P. H\u00f8jbjerg,C. Austin,2
N. Redmond,J. Ward-Prowse,1
P. H\u00f8jbjerg,D. Tadi\u0107,1
P. H\u00f8jbjerg,F. Forster,1
M. Yoshida,M. Gabbiadini,1
M. Yoshida,N. Redmond,1
V. van Dijk,P. H\u00f8jbjerg,1
M. Yoshida,J. Stephens,1
P. H\u00f8jbjerg,M. Yoshida,1
J. Stephens,M. Yoshida,1
C. Austin,J. Ward-Prowse,1
C. Austin,N. Redmond,1
C. Austin,R. Bertrand,1
F. Forster,Oriol Romeu,1
D. Tadi\u0107,P. H\u00f8jbjerg,1
N. Redmond,P. H\u00f8jbjerg,1
D. Tadi\u0107,C. Austin,1
D. Tadi\u0107,R. Bertrand,1
R. Bertrand,P. H\u00f8jbjerg,1
V. van Dijk,S. Boufal,1
S. Boufal,D. Tadi\u0107,1
R. Bertrand,D. Tadi\u0107,1
D. Tadi\u0107,M. Yoshida,1
C. Austin,P. H\u00f8jbjerg,1
M. Gabbiadini,J. Stephens,1
C. Austin,V. van Dijk,1
V. van Dijk,J. Stephens,1
R. Bertrand,M. Yoshida,1
V. van Dijk,Oriol Romeu,1
S. Boufal,J. Ward-Prowse,1
N. Redmond,Oriol Romeu,1
M. Yoshida,R. Bertrand,1
P. H\u00f8jbjerg,V. van Dijk,1
S. Boufal,R. Bertrand,1
S. Boufal,M. Yoshida,1
V. van Dijk,M. Gabbiadini,1
M. Yoshida,V. van Dijk,1
J. Ward-Prowse,Oriol Romeu,1
R. Bertrand,J. Stephens,1
C. Austin,D. Tadi\u0107,1
J. Stephens,N. Redmond,1
V. van Dijk,R. Bertrand,1
P. H\u00f8jbjerg,R. Bertrand,1
P. H\u00f8jbjerg,M. Gabbiadini,1
Oriol Romeu,R. Bertrand,1
J. Stephens,R. Bertrand,1
Oriol Romeu,D. Tadi\u0107,1
