Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
S. Grandsir,67,0,1,0,0,0,1
A. Niane,68,0,1,0,0,0,1
S. Khaoui,71,0,0,0,1,1,0
F. Bellugou,90,1,0,0,0,0,1
M. Samassa,90,0,0,1,0,0,1
C. H\u00e9relle,90,1,0,0,0,0,1
J. Cordoval,90,1,0,0,0,0,1
B. Pel\u00e9,90,0,0,0,1,1,0
C. Traor\u00e9,90,1,0,0,0,1,0
O. Vizcarrondo,90,1,0,0,0,0,1
T. Dingom\u00e9,90,0,0,0,1,1,0
C. Ben Saada,23,0,0,0,1,1,0
Suk Hyun-Jun,22,0,1,0,0,0,1
J. Giraudon,19,1,0,0,0,0,1
