Source,Target,Weight
O. Haddadi,B. Jeannot,6
W. Sa\u00efd,F. Chafik,3
B. Jeannot,J. Mari\u00e9,3
O. Haddadi,J\u00falio Tavares,3
O. Haddadi,B. Reynet,2
N. Sliti,\u00c1. Lang,2
B. Reynet,O. Haddadi,2
O. Haddadi,\u00c1. Lang,2
F. Chafik,W. Sa\u00efd,2
B. Reynet,R. Amalfitano,2
V. Rosier,B. Reynet,2
J\u00falio Tavares,O. Haddadi,2
B. Jeannot,O. Haddadi,2
\u00c1. Lang,B. Reynet,2
C. Yamber\u00e9,V. Rosier,2
J. Mari\u00e9,F. Chafik,2
R. Amalfitano,C. Yamber\u00e9,2
R. Amalfitano,O. Haddadi,2
F. Chafik,O. Haddadi,2
\u00c1. Lang,J. Mari\u00e9,2
O. Haddadi,N. Sliti,2
B. Jeannot,\u00c1. Lang,1
R. Amalfitano,W. Sa\u00efd,1
C. Yamber\u00e9,B. Reynet,1
C. Yamber\u00e9,B. Jeannot,1
R. Amalfitano,J. Mari\u00e9,1
N. Sliti,J\u00falio Tavares,1
R. Amalfitano,F. Chafik,1
\u00c1. Lang,O. Haddadi,1
J\u00falio Tavares,V. Rosier,1
F. Chafik,J\u00falio Tavares,1
W. Sa\u00efd,C. Yamber\u00e9,1
J\u00falio Tavares,R. Amalfitano,1
B. Jeannot,R. Amalfitano,1
J. Mari\u00e9,O. Haddadi,1
B. Reynet,\u00c1. Lang,1
W. Sa\u00efd,O. Haddadi,1
O. Haddadi,V. Rosier,1
O. Haddadi,C. Yamber\u00e9,1
J. Mari\u00e9,V. Rosier,1
J. Mari\u00e9,\u00c1. Lang,1
N. Sliti,O. Haddadi,1
W. Sa\u00efd,B. Jeannot,1
B. Jeannot,N. Sliti,1
C. Yamber\u00e9,J. Mari\u00e9,1
V. Rosier,O. Haddadi,1
\u00c1. Lang,B. Jeannot,1
B. Reynet,C. Yamber\u00e9,1
\u00c1. Lang,C. Yamber\u00e9,1
C. Yamber\u00e9,W. Sa\u00efd,1
B. Reynet,W. Sa\u00efd,1
C. Yamber\u00e9,O. Haddadi,1
V. Rosier,R. Amalfitano,1
F. Chafik,C. Yamber\u00e9,1
C. Yamber\u00e9,R. Amalfitano,1
B. Jeannot,C. Yamber\u00e9,1
C. Yamber\u00e9,\u00c1. Lang,1
F. Chafik,N. Sliti,1
J\u00falio Tavares,B. Reynet,1
J\u00falio Tavares,W. Sa\u00efd,1
J. Mari\u00e9,N. Sliti,1
\u00c1. Lang,F. Chafik,1
B. Reynet,J\u00falio Tavares,1
J. Mari\u00e9,W. Sa\u00efd,1
V. Rosier,C. Yamber\u00e9,1
N. Sliti,R. Amalfitano,1
