Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
A. Barberis,61,0,0,0,1,0,1
M. Sampirisi,65,1,0,0,0,0,1
F. Ricci,76,0,1,0,0,1,0
R. Mandragora,90,0,0,0,1,1,0
M. Capuano,90,1,0,0,0,1,0
B. Martella,90,1,0,0,0,1,0
A. Nalini,90,0,1,0,0,0,1
F. Ceccherini,90,1,0,0,0,0,1
A. Budimir,90,0,1,0,0,1,0
A. Benali,90,0,0,0,1,0,1
A. Cordaz,90,0,0,1,0,0,1
M. Trotta,29,0,1,0,0,1,0
D. Faraoni,25,1,0,0,0,0,1
Simy,14,0,1,0,0,0,1
