Source,Target,Weight
R. Thomas,B. Santamaria,4
R. Thomas,A. Bamba,3
B. Santamaria,P. Capelle,2
A. Bamba,R. Thomas,2
P. Capelle,A. Bamba,2
P. Capelle,R. Thomas,2
A. Bamba,L. Butelle,2
K. Toko Ekambi,T. Mangani,2
B. Santamaria,V. Manceau,2
R. Thomas,L. Butelle,2
T. Mangani,B. Santamaria,2
B. Santamaria,R. Thomas,2
L. Butelle,P. Oniangu\u00e9,2
B. Santamaria,K. Toko Ekambi,1
P. Oniangu\u00e9,K. Toko Ekambi,1
P. Oniangu\u00e9,R. Thomas,1
B. Santamaria,L. Butelle,1
K. Toko Ekambi,V. Manceau,1
K. Toko Ekambi,R. Thomas,1
B. Santamaria,A. Fulgini,1
V. Manceau,B. Santamaria,1
A. Bamba,B. Santamaria,1
T. Mangani,A. Bamba,1
V. Manceau,R. Thomas,1
R. Thomas,P. Oniangu\u00e9,1
A. Fulgini,P. Oniangu\u00e9,1
K. Toko Ekambi,L. Butelle,1
A. Bamba,K. Toko Ekambi,1
R. Thomas,I. Traor\u00e9,1
A. Fulgini,K. Toko Ekambi,1
L. Butelle,R. Thomas,1
T. Mangani,K. Toko Ekambi,1
V. Manceau,P. Capelle,1
L. Butelle,P. Capelle,1
L. Butelle,T. Mangani,1
A. Fulgini,A. Bamba,1
A. Bamba,T. Mangani,1
P. Oniangu\u00e9,V. Manceau,1
P. Oniangu\u00e9,B. Santamaria,1
L. Butelle,A. Fulgini,1
R. Thomas,P. Capelle,1
P. Capelle,K. Toko Ekambi,1
V. Manceau,A. Fulgini,1
I. Traor\u00e9,R. Thomas,1
T. Mangani,R. Thomas,1
P. Oniangu\u00e9,T. Mangani,1
K. Toko Ekambi,P. Oniangu\u00e9,1
