Source,Target,Weight
Sergio Ramos,Marcelo,3
Lucas V\u00e1zquez,R. Varane,3
Marcelo,Lucas V\u00e1zquez,2
R. Varane,Marcelo,2
R. Varane,Sergio Ramos,2
Daniel Carvajal,Cristiano Ronaldo,1
Marcelo,T. Kroos,1
Sergio Ramos,K. Navas,1
K. Navas,Sergio Ramos,1
T. Kroos,Daniel Carvajal,1
R. Varane,Daniel Carvajal,1
Daniel Carvajal,R. Varane,1
Marco Asensio,Daniel Carvajal,1
L. Modri\u0107,Sergio Ramos,1
R. Varane,T. Kroos,1
T. Kroos,K. Navas,1
Cristiano Ronaldo,K. Benzema,1
Daniel Carvajal,Marco Asensio,1
Cristiano Ronaldo,Sergio Ramos,1
Marcelo,Sergio Ramos,1
K. Benzema,Cristiano Ronaldo,1
K. Navas,R. Varane,1
Sergio Ramos,Lucas V\u00e1zquez,1
Cristiano Ronaldo,Marco Asensio,1
Marcelo,Cristiano Ronaldo,1
Sergio Ramos,R. Varane,1
R. Varane,L. Modri\u0107,1
