Source,Target,Weight
M. Bakalorz,N. F\u00fcllkrug,3
W. Anton,M. Ostrzolek,2
F. Klaus,J. Korb,2
F. Klaus,W. Anton,2
P. Schwegler,F. Klaus,2
J. Korb,O. Sorg,2
P. Schwegler,J. Korb,2
M. Ostrzolek,M. Bakalorz,2
N. F\u00fcllkrug,P. Schwegler,2
O. Sorg,P. Tschauner,1
Jonathas,J. Korb,1
J. Korb,S. San\u00e9,1
F. Klaus,S. San\u00e9,1
Jonathas,P. Schwegler,1
P. Tschauner,M. Bakalorz,1
J. Korb,P. Schwegler,1
M. Bakalorz,S. San\u00e9,1
S. San\u00e9,M. Bakalorz,1
W. Anton,S. San\u00e9,1
N. F\u00fcllkrug,M. Ostrzolek,1
M. Ostrzolek,P. Schwegler,1
J. Korb,Jonathas,1
S. San\u00e9,F. Klaus,1
M. Ostrzolek,Jonathas,1
W. Anton,P. Tschauner,1
P. Schwegler,O. Sorg,1
J. Korb,M. Ostrzolek,1
P. Schwegler,N. F\u00fcllkrug,1
S. San\u00e9,N. F\u00fcllkrug,1
M. Bakalorz,P. Schwegler,1
M. Ostrzolek,N. F\u00fcllkrug,1
F. Klaus,N. F\u00fcllkrug,1
N. F\u00fcllkrug,M. Bakalorz,1
S. San\u00e9,M. Ostrzolek,1
M. Bakalorz,F. Klaus,1
N. F\u00fcllkrug,P. Tschauner,1
N. F\u00fcllkrug,J. Korb,1
O. Sorg,M. Bakalorz,1
O. Sorg,W. Anton,1
P. Tschauner,F. Klaus,1
P. Tschauner,W. Anton,1
N. F\u00fcllkrug,F. Klaus,1
