Source,Target,Weight
T. Chandler,S. Haller,3
T. Chandler,A. Rebi\u0107,2
S. Haller,T. Chandler,2
S. Falette,T. Chandler,2
S. Haller,G. Fernandes,2
S. Haller,A. Rebi\u0107,2
L. Hradecky,S. Falette,1
T. Chandler,M. Hasebe,1
D. da Costa,S. Haller,1
S. Falette,L. Hradecky,1
C. Salcedo,D. Abraham,1
M. Hasebe,C. Salcedo,1
S. Falette,S. Haller,1
G. Fernandes,T. Chandler,1
A. Rebi\u0107,T. Chandler,1
G. Fernandes,M. Hasebe,1
M. Wolf,D. da Costa,1
A. Rebi\u0107,M. Hasebe,1
C. Salcedo,S. Haller,1
M. Hasebe,M. Wolf,1
A. Rebi\u0107,D. Abraham,1
A. Rebi\u0107,S. Haller,1
D. Abraham,M. Wolf,1
S. Haller,C. Salcedo,1
M. Hasebe,S. Falette,1
D. Abraham,S. Falette,1
