Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
Jozabed,59,0,0,0,1,0,1
P. Sisto,72,0,0,0,1,0,1
Hugo Mallo,82,1,0,0,0,0,1
Maxi G\u00f3mez,90,0,1,0,0,0,1
S. Lobotka,90,0,0,0,1,0,1
Jonny,90,1,0,0,0,0,1
Sergio \u00c1lvarez,90,0,0,1,0,0,1
Font\u00e0s,90,1,0,0,0,1,0
D. Wass,90,0,0,0,1,0,1
Iago Aspas,90,0,1,0,0,1,0
G. Cabral,90,1,0,0,0,0,1
P. Hern\u00e1ndez,31,0,0,0,1,1,0
E. Mor,18,0,1,0,0,1,0
A. Hjulsager,8,0,0,0,1,0,1
