Source,Target,Weight
Lucas V\u00e1zquez,Casemiro,3
Casemiro,T. Hern\u00e1ndez,3
T. Hern\u00e1ndez,Jes\u00fas Vallejo,3
Marco Asensio,Casemiro,2
R. Varane,Nacho,2
Casemiro,L. Modri\u0107,2
Nacho,Lucas V\u00e1zquez,2
T. Hern\u00e1ndez,Casemiro,2
Casemiro,G. Bale,2
Casemiro,Lucas V\u00e1zquez,2
Lucas V\u00e1zquez,Nacho,1
L. Modri\u0107,T. Hern\u00e1ndez,1
G. Bale,L. Modri\u0107,1
T. Hern\u00e1ndez,K. Benzema,1
G. Bale,Casemiro,1
Casemiro,Marco Asensio,1
L. Modri\u0107,K. Navas,1
Nacho,Jes\u00fas Vallejo,1
Jes\u00fas Vallejo,T. Hern\u00e1ndez,1
Jes\u00fas Vallejo,K. Navas,1
Jes\u00fas Vallejo,Casemiro,1
K. Benzema,R. Varane,1
K. Navas,Jes\u00fas Vallejo,1
K. Benzema,Marco Asensio,1
Jes\u00fas Vallejo,R. Varane,1
L. Modri\u0107,Casemiro,1
Jes\u00fas Vallejo,G. Bale,1
K. Navas,K. Benzema,1
