Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
Nuno Da Costa,69,0,1,0,0,0,1
A. Gon\u00e7alves,81,0,0,0,1,0,1
D. Li\u00e9nard,89,0,0,0,1,1,0
K. Lala,90,1,0,0,0,0,1
J. Martin,90,0,0,0,1,0,1
Y. Salmier,90,1,0,0,0,0,1
E. Seka,90,1,0,0,0,0,1
J. Aholou,90,0,0,0,1,1,0
B. Kamara,90,0,0,1,0,0,1
B. Kon\u00e9,90,1,0,0,0,0,1
M. Terrier,90,0,1,0,0,0,1
S. Bahoken,21,0,1,0,0,0,1
J. Grimm,9,0,0,0,1,0,1
I. Sacko,1,0,1,0,0,0,1
