Source,Target,Weight
\u015e. Radu,S. Luli\u0107,8
S. Luli\u0107,S. Milinkovi\u0107-Savi\u0107,7
S. de Vrij,Wallace,6
T. Strakosha,\u015e. Radu,5
Wallace,S. de Vrij,5
S. Milinkovi\u0107-Savi\u0107,S. Luli\u0107,5
S. Milinkovi\u0107-Savi\u0107,Luis Alberto,4
S. Luli\u0107,S. de Vrij,4
Lucas Leiva,M. Parolo,4
S. de Vrij,T. Strakosha,4
Wallace,\u015e. Radu,3
C. Immobile,Lucas Leiva,3
Lucas Leiva,S. de Vrij,3
D. Basta,Wallace,3
\u015e. Radu,S. de Vrij,3
T. Strakosha,S. Milinkovi\u0107-Savi\u0107,3
Wallace,M. Parolo,3
\u015e. Radu,S. Milinkovi\u0107-Savi\u0107,3
S. de Vrij,\u015e. Radu,3
S. Luli\u0107,\u015e. Radu,3
Lucas Leiva,S. Milinkovi\u0107-Savi\u0107,3
M. Parolo,D. Basta,2
S. Luli\u0107,Lucas Leiva,2
S. de Vrij,S. Luli\u0107,2
M. Parolo,Lucas Leiva,2
C. Immobile,S. Milinkovi\u0107-Savi\u0107,2
S. Milinkovi\u0107-Savi\u0107,Wallace,2
S. Milinkovi\u0107-Savi\u0107,Lucas Leiva,2
S. Luli\u0107,Wallace,2
Luis Alberto,S. Luli\u0107,2
D. Basta,M. Parolo,2
Lucas Leiva,S. Luli\u0107,2
S. Milinkovi\u0107-Savi\u0107,D. Basta,2
Lucas Leiva,\u015e. Radu,2
S. Milinkovi\u0107-Savi\u0107,T. Strakosha,2
S. de Vrij,Luis Alberto,2
Wallace,C. Immobile,2
S. Milinkovi\u0107-Savi\u0107,M. Parolo,2
M. Parolo,Wallace,2
M. Parolo,S. de Vrij,2
Luis Alberto,C. Immobile,2
S. Milinkovi\u0107-Savi\u0107,S. de Vrij,2
D. Basta,C. Immobile,1
M. Parolo,S. Luli\u0107,1
Luis Alberto,S. Milinkovi\u0107-Savi\u0107,1
Wallace,Lucas Leiva,1
T. Strakosha,Lucas Leiva,1
Wallace,S. Milinkovi\u0107-Savi\u0107,1
\u015e. Radu,Luis Alberto,1
Luis Alberto,T. Strakosha,1
M. Parolo,S. Milinkovi\u0107-Savi\u0107,1
T. Strakosha,S. de Vrij,1
S. Milinkovi\u0107-Savi\u0107,C. Immobile,1
Luis Alberto,Wallace,1
Luis Alberto,Lucas Leiva,1
S. Luli\u0107,C. Immobile,1
S. de Vrij,D. Basta,1
C. Immobile,\u015e. Radu,1
\u015e. Radu,D. Basta,1
Wallace,D. Basta,1
\u015e. Radu,Lucas Leiva,1
C. Immobile,S. Luli\u0107,1
M. Parolo,Luis Alberto,1
S. Luli\u0107,Luis Alberto,1
D. Basta,Lucas Leiva,1
Lucas Leiva,T. Strakosha,1
\u015e. Radu,T. Strakosha,1
S. de Vrij,Lucas Leiva,1
S. Luli\u0107,M. Parolo,1
S. de Vrij,S. Milinkovi\u0107-Savi\u0107,1
Wallace,T. Strakosha,1
M. Parolo,\u015e. Radu,1
