Source,Target,Weight
K. Vogt,O. Baumann,2
R. Zulj,K. Vogt,2
L. Rupp,R. Zulj,2
S. Zuber,F. Grillitsch,2
K. Vogt,S. Zuber,2
O. Baumann,F. Grillitsch,2
P. Kade\u0159\u00e1bek,F. Grillitsch,1
\u00c1. Szalai,B. H\u00fcbner,1
F. Grillitsch,L. Rupp,1
R. Zulj,\u00c1. Szalai,1
K. Vogt,\u00c1. Szalai,1
B. H\u00fcbner,\u00c1. Szalai,1
R. Zulj,L. Rupp,1
R. Zulj,P. Kade\u0159\u00e1bek,1
L. Rupp,B. H\u00fcbner,1
B. H\u00fcbner,P. Kade\u0159\u00e1bek,1
B. H\u00fcbner,M. Uth,1
F. Grillitsch,O. Baumann,1
O. Baumann,B. H\u00fcbner,1
P. Kade\u0159\u00e1bek,L. Rupp,1
\u00c1. Szalai,K. Vogt,1
S. Zuber,K. Vogt,1
\u00c1. Szalai,P. Kade\u0159\u00e1bek,1
R. Zulj,O. Baumann,1
O. Baumann,K. Vogt,1
F. Grillitsch,K. Vogt,1
F. Grillitsch,\u00c1. Szalai,1
K. Vogt,B. H\u00fcbner,1
F. Grillitsch,S. Zuber,1
\u00c1. Szalai,R. Zulj,1
B. H\u00fcbner,K. Vogt,1
P. Kade\u0159\u00e1bek,R. Zulj,1
K. Vogt,R. Zulj,1
