Source,Target,Weight
P. Kade\u0159\u00e1bek,E. Bi\u010dak\u010di\u0107,9
O. Baumann,E. Bi\u010dak\u010di\u0107,9
E. Bi\u010dak\u010di\u0107,P. Kade\u0159\u00e1bek,8
E. Bi\u010dak\u010di\u0107,O. Baumann,8
E. Bi\u010dak\u010di\u0107,K. Vogt,7
N. Schulz,N. Amiri,6
K. Vogt,E. Bi\u010dak\u010di\u0107,5
E. Bi\u010dak\u010di\u0107,F. Grillitsch,5
O. Baumann,B. H\u00fcbner,5
P. Kade\u0159\u00e1bek,A. Kramari\u0107,5
B. H\u00fcbner,N. Amiri,4
A. Kramari\u0107,P. Kade\u0159\u00e1bek,4
P. Kade\u0159\u00e1bek,M. Uth,4
B. H\u00fcbner,N. Schulz,4
K. Vogt,O. Baumann,4
N. Amiri,N. Schulz,4
M. Uth,P. Kade\u0159\u00e1bek,4
F. Grillitsch,A. Kramari\u0107,3
A. Kramari\u0107,K. Vogt,3
B. H\u00fcbner,O. Baumann,3
N. Schulz,\u00c1. Szalai,3
N. Amiri,B. H\u00fcbner,3
K. Vogt,B. H\u00fcbner,3
\u00c1. Szalai,B. H\u00fcbner,3
A. Kramari\u0107,M. Uth,3
B. H\u00fcbner,F. Grillitsch,2
F. Grillitsch,K. Vogt,2
A. Kramari\u0107,O. Baumann,2
K. Vogt,P. Kade\u0159\u00e1bek,2
M. Uth,E. Bi\u010dak\u010di\u0107,2
A. Kramari\u0107,N. Schulz,2
N. Amiri,E. Bi\u010dak\u010di\u0107,2
\u00c1. Szalai,N. Schulz,2
N. Amiri,\u00c1. Szalai,2
N. Amiri,K. Vogt,2
N. Schulz,B. H\u00fcbner,2
F. Grillitsch,B. H\u00fcbner,2
B. H\u00fcbner,K. Vogt,2
K. Vogt,A. Kramari\u0107,2
B. H\u00fcbner,A. Kramari\u0107,2
K. Vogt,F. Grillitsch,2
N. Amiri,F. Grillitsch,2
K. Vogt,N. Amiri,2
F. Grillitsch,N. Amiri,2
O. Baumann,K. Vogt,2
F. Grillitsch,N. Schulz,2
M. Uth,N. Amiri,1
N. Schulz,E. Bi\u010dak\u010di\u0107,1
O. Baumann,M. Uth,1
A. Kramari\u0107,F. Grillitsch,1
K. Vogt,M. Uth,1
\u00c1. Szalai,N. Amiri,1
B. H\u00fcbner,\u00c1. Szalai,1
F. Grillitsch,M. Uth,1
N. Amiri,A. Kramari\u0107,1
E. Bi\u010dak\u010di\u0107,B. H\u00fcbner,1
E. Bi\u010dak\u010di\u0107,N. Amiri,1
P. Kade\u0159\u00e1bek,F. Grillitsch,1
M. Uth,A. Kramari\u0107,1
O. Baumann,\u00c1. Szalai,1
N. Amiri,P. Kade\u0159\u00e1bek,1
F. Grillitsch,\u00c1. Szalai,1
P. Kade\u0159\u00e1bek,N. Amiri,1
A. Kramari\u0107,E. Bi\u010dak\u010di\u0107,1
F. Grillitsch,E. Bi\u010dak\u010di\u0107,1
\u00c1. Szalai,F. Grillitsch,1
N. Schulz,K. Vogt,1
N. Amiri,M. Uth,1
M. Uth,O. Baumann,1
E. Bi\u010dak\u010di\u0107,A. Kramari\u0107,1
M. Uth,K. Vogt,1
N. Schulz,F. Grillitsch,1
B. H\u00fcbner,E. Bi\u010dak\u010di\u0107,1
E. Bi\u010dak\u010di\u0107,N. Schulz,1
F. Grillitsch,P. Kade\u0159\u00e1bek,1
\u00c1. Szalai,K. Vogt,1
N. Schulz,A. Kramari\u0107,1
