Source,Target,Weight
L. Milivojevi\u0107,Y. Cabaye,6
J. Ward,J. McArthur,4
J. Schlupp,L. Milivojevi\u0107,4
A. Townsend,W. Zaha,4
Y. Cabaye,S. Dann,4
Y. Cabaye,A. Townsend,3
J. McArthur,J. Ward,3
J. Schlupp,M. Sakho,3
Y. Cabaye,M. Sakho,3
L. Milivojevi\u0107,J. Schlupp,2
A. Townsend,Y. Cabaye,2
M. Sakho,L. Milivojevi\u0107,2
Y. Cabaye,J. Schlupp,2
S. Dann,M. Sakho,2
M. Sakho,P. van Aanholt,2
S. Dann,J. McArthur,2
W. Zaha,Y. Cabaye,2
S. Dann,A. Townsend,2
Y. Cabaye,L. Milivojevi\u0107,2
J. Speroni,J. Schlupp,2
J. McArthur,W. Zaha,2
L. Milivojevi\u0107,J. Speroni,2
P. van Aanholt,J. Schlupp,2
M. Sakho,S. Dann,2
P. van Aanholt,M. Sakho,2
M. Sakho,Y. Cabaye,2
J. Schlupp,Y. Cabaye,2
A. Townsend,J. Schlupp,2
J. Schlupp,P. van Aanholt,1
M. Sakho,J. Speroni,1
J. Ward,Y. Cabaye,1
Y. Cabaye,J. McArthur,1
J. McArthur,L. Milivojevi\u0107,1
L. Milivojevi\u0107,P. van Aanholt,1
W. Zaha,J. Schlupp,1
A. Townsend,P. van Aanholt,1
Y. Cabaye,J. Ward,1
Y. Cabaye,P. van Aanholt,1
J. Schlupp,A. Townsend,1
J. Speroni,S. Dann,1
M. Sakho,A. Townsend,1
J. Schlupp,J. McArthur,1
J. McArthur,J. Speroni,1
W. Zaha,L. Milivojevi\u0107,1
J. Speroni,M. Sakho,1
W. Zaha,A. Townsend,1
W. Zaha,J. Ward,1
J. McArthur,J. Schlupp,1
M. Sakho,W. Zaha,1
P. van Aanholt,L. Milivojevi\u0107,1
P. van Aanholt,Y. Cabaye,1
S. Dann,J. Speroni,1
J. McArthur,A. Townsend,1
J. McArthur,Y. Cabaye,1
J. Speroni,J. McArthur,1
