Source,Target,Weight
J. McArthur,A. Townsend,4
L. Milivojevi\u0107,P. van Aanholt,3
A. Townsend,J. Ward,3
J. Ward,J. McArthur,3
Y. Cabaye,J. Ward,2
J. Speroni,A. Townsend,1
A. Townsend,J. McArthur,1
M. Sakho,Y. Cabaye,1
J. Ward,S. Dann,1
Y. Cabaye,A. Townsend,1
P. van Aanholt,L. Milivojevi\u0107,1
Y. Cabaye,W. Zaha,1
J. McArthur,J. Speroni,1
P. van Aanholt,A. Townsend,1
S. Dann,J. Speroni,1
Y. Cabaye,L. Milivojevi\u0107,1
J. Speroni,J. McArthur,1
W. Zaha,Y. Cabaye,1
J. McArthur,J. Ward,1
A. Townsend,Y. Cabaye,1
Y. Cabaye,J. McArthur,1
P. van Aanholt,M. Sakho,1
J. Ward,J. Speroni,1
J. McArthur,L. Milivojevi\u0107,1
S. Dann,M. Sakho,1
L. Milivojevi\u0107,W. Zaha,1
J. Ward,Y. Cabaye,1
J. Speroni,Y. Cabaye,1
W. Zaha,J. McArthur,1
M. Sakho,S. Dann,1
A. Townsend,L. Milivojevi\u0107,1
