Source,Target,Weight
Bustinza,Gabriel,4
Diego Rico,Gabriel,4
Gabriel,Bustinza,4
Rub\u00e9n P\u00e9rez,N. El Zhar,4
Eraso,N. El Zhar,4
N. El Zhar,Eraso,3
Diego Rico,Rub\u00e9n P\u00e9rez,3
Zald\u00faa,Rub\u00e9n P\u00e9rez,3
Cu\u00e9llar,Guerrero,3
D. Siovas,Gabriel,3
Diego Rico,Bustinza,3
Guerrero,D. Siovas,3
N. El Zhar,Rub\u00e9n P\u00e9rez,2
Omar Ramos,Diego Rico,2
D. Siovas,Eraso,2
Bustinza,Diego Rico,2
Rub\u00e9n P\u00e9rez,Eraso,2
Bustinza,Rub\u00e9n P\u00e9rez,2
Diego Rico,Omar Ramos,2
Guerrero,Diego Rico,2
Rub\u00e9n P\u00e9rez,Cu\u00e9llar,2
Gabriel,Rub\u00e9n P\u00e9rez,2
Gabriel,Diego Rico,2
Rub\u00e9n P\u00e9rez,Bustinza,2
N. El Zhar,Zald\u00faa,2
Guerrero,Bustinza,1
Eraso,Bustinza,1
Rub\u00e9n P\u00e9rez,Diego Rico,1
Rub\u00e9n P\u00e9rez,D. Siovas,1
Eraso,Omar Ramos,1
N. El Zhar,Diego Rico,1
Rub\u00e9n P\u00e9rez,Zald\u00faa,1
Bustinza,Guerrero,1
Zald\u00faa,D. Siovas,1
Diego Rico,D. Siovas,1
Diego Rico,Cu\u00e9llar,1
Eraso,Diego Rico,1
Cu\u00e9llar,Bustinza,1
Zald\u00faa,Diego Rico,1
Omar Ramos,Rub\u00e9n P\u00e9rez,1
Zald\u00faa,Eraso,1
Gabriel,Guerrero,1
Gabriel,Zald\u00faa,1
Bustinza,N. El Zhar,1
D. Siovas,Omar Ramos,1
Bustinza,Cu\u00e9llar,1
N. El Zhar,Bustinza,1
Gabriel,D. Siovas,1
Omar Ramos,Zald\u00faa,1
Gabriel,Omar Ramos,1
Eraso,Zald\u00faa,1
Bustinza,D. Siovas,1
D. Siovas,Diego Rico,1
Omar Ramos,Gabriel,1
D. Siovas,Guerrero,1
