Source,Target,Weight
M. Lehmann,K. Rausch,3
M. Risse,D. Maroh,2
Y. \u014csako,L. Bittencourt,2
K. Rausch,M. Lehmann,2
K. Rausch,L. Bittencourt,2
D. Heintz,D. Maroh,1
L. Bittencourt,K. Rausch,1
D. Maroh,D. Heintz,1
D. Maroh,M. Joji\u0107,1
D. Maroh,L. Kl\u00fcnter,1
D. Maroh,M. Risse,1
K. Rausch,Y. \u014csako,1
Y. \u014csako,K. Rausch,1
L. Kl\u00fcnter,D. Heintz,1
M. Joji\u0107,M. Risse,1
L. Bittencourt,M. Joji\u0107,1
Y. \u014csako,M. Joji\u0107,1
D. Heintz,M. Lehmann,1
K. Rausch,M. Risse,1
M. Joji\u0107,J. C\u00f3rdoba,1
M. Risse,K. Rausch,1
K. Rausch,D. Heintz,1
L. Kl\u00fcnter,L. Bittencourt,1
J. C\u00f3rdoba,Y. \u014csako,1
L. Bittencourt,D. Maroh,1
D. Heintz,K. Rausch,1
L. Bittencourt,L. Kl\u00fcnter,1
D. Heintz,L. Kl\u00fcnter,1
M. Lehmann,Y. \u014csako,1
L. Bittencourt,M. Lehmann,1
M. Risse,L. Bittencourt,1
M. Joji\u0107,D. Heintz,1
K. Rausch,J. C\u00f3rdoba,1
L. Bittencourt,Y. \u014csako,1
J. C\u00f3rdoba,K. Rausch,1
