Source,Target,Weight
M. Hasebe,S. Falette,10
S. Falette,T. Chandler,7
T. Chandler,A. Rebi\u0107,6
M. Russ,D. da Costa,6
M. Hasebe,M. Russ,6
K. Boateng,S. Falette,5
Omar Mascarell,M. Hasebe,5
M. Russ,L. Hradecky,5
S. Falette,L. Hradecky,5
M. Russ,M. Wolf,5
M. Russ,Omar Mascarell,5
Omar Mascarell,K. Boateng,5
L. Hradecky,M. Russ,4
L. Hradecky,M. Hasebe,4
K. Boateng,T. Chandler,4
L. Jovi\u0107,M. Russ,4
M. Wolf,M. Russ,4
M. Wolf,K. Boateng,4
D. da Costa,M. Russ,4
T. Chandler,K. Boateng,4
M. Wolf,M. Hasebe,4
A. Rebi\u0107,T. Chandler,4
M. Wolf,D. da Costa,3
S. Falette,M. Hasebe,3
M. Russ,L. Jovi\u0107,3
D. da Costa,L. Jovi\u0107,3
L. Jovi\u0107,M. Wolf,3
M. Wolf,Omar Mascarell,3
T. Chandler,M. Wolf,3
M. Hasebe,T. Chandler,3
L. Jovi\u0107,D. da Costa,3
K. Boateng,Omar Mascarell,3
S. Falette,Omar Mascarell,3
D. da Costa,M. Wolf,3
L. Jovi\u0107,T. Chandler,2
A. Rebi\u0107,M. Hasebe,2
T. Chandler,S. Falette,2
D. da Costa,K. Boateng,2
T. Chandler,L. Jovi\u0107,2
A. Rebi\u0107,S. Falette,2
S. Falette,K. Boateng,2
Omar Mascarell,A. Rebi\u0107,2
D. da Costa,M. Hasebe,2
K. Boateng,M. Russ,2
M. Hasebe,L. Hradecky,2
L. Hradecky,L. Jovi\u0107,2
L. Hradecky,K. Boateng,2
K. Boateng,M. Hasebe,2
A. Rebi\u0107,M. Russ,2
K. Boateng,L. Hradecky,2
Omar Mascarell,S. Falette,2
Omar Mascarell,M. Wolf,2
K. Boateng,M. Wolf,2
T. Chandler,Omar Mascarell,2
M. Russ,M. Hasebe,2
M. Wolf,A. Rebi\u0107,2
M. Russ,A. Rebi\u0107,1
D. da Costa,L. Hradecky,1
Omar Mascarell,L. Jovi\u0107,1
M. Hasebe,K. Boateng,1
Omar Mascarell,D. da Costa,1
T. Chandler,M. Russ,1
L. Hradecky,D. da Costa,1
M. Hasebe,Omar Mascarell,1
M. Hasebe,D. da Costa,1
M. Russ,K. Boateng,1
T. Chandler,M. Hasebe,1
D. da Costa,T. Chandler,1
Omar Mascarell,M. Russ,1
S. Falette,M. Wolf,1
A. Rebi\u0107,K. Boateng,1
M. Wolf,L. Jovi\u0107,1
L. Hradecky,Omar Mascarell,1
A. Rebi\u0107,M. Wolf,1
K. Boateng,D. da Costa,1
L. Hradecky,S. Falette,1
S. Falette,M. Russ,1
M. Hasebe,M. Wolf,1
D. da Costa,Omar Mascarell,1
K. Boateng,A. Rebi\u0107,1
