Source,Target,Weight
Jorge,T. Lemar,4
Rony Lopes,D. Sidib\u00e9,2
Jo\u00e3o Moutinho,Fabinho,2
K. Glik,D. Sidib\u00e9,2
D. Sidib\u00e9,Rony Lopes,2
Fabinho,Jorge,2
T. Lemar,Jo\u00e3o Moutinho,2
Rony Lopes,Jorge,1
R. Falcao,Jo\u00e3o Moutinho,1
Jo\u00e3o Moutinho,K. Glik,1
Jo\u00e3o Moutinho,Rony Lopes,1
D. Sidib\u00e9,K. Glik,1
D. Sidib\u00e9,T. Lemar,1
A. Diakhaby,D. Sidib\u00e9,1
Jorge,Jemerson,1
K. Glik,Jemerson,1
Jemerson,Jorge,1
T. Lemar,R. Falcao,1
Rony Lopes,A. Diakhaby,1
Fabinho,Jemerson,1
T. Lemar,K. Glik,1
Fabinho,Rony Lopes,1
Jemerson,Fabinho,1
T. Lemar,Fabinho,1
Jemerson,K. Glik,1
D. Sidib\u00e9,Jo\u00e3o Moutinho,1
