Source,Target,Weight
D. Sidib\u00e9,Jo\u00e3o Moutinho,4
D. Sidib\u00e9,Rony Lopes,4
Rony Lopes,D. Sidib\u00e9,4
Jo\u00e3o Moutinho,D. Sidib\u00e9,3
A. Diakhaby,D. Sidib\u00e9,3
Jo\u00e3o Moutinho,Fabinho,3
Jemerson,K. Glik,3
Jemerson,Jorge,3
Fabinho,Jorge,2
Jorge,Fabinho,2
Fabinho,Rony Lopes,2
Rony Lopes,A. Diakhaby,2
K. Glik,Jemerson,2
Jorge,Jemerson,2
Rony Lopes,Jo\u00e3o Moutinho,2
K. Glik,D. Suba\u0161i\u0107,1
Rony Lopes,D. Suba\u0161i\u0107,1
R. Falcao,A. Diakhaby,1
T. Lemar,Jemerson,1
K. Glik,D. Sidib\u00e9,1
D. Suba\u0161i\u0107,T. Lemar,1
Jorge,Jo\u00e3o Moutinho,1
R. Falcao,Rony Lopes,1
D. Sidib\u00e9,Jemerson,1
Fabinho,R. Falcao,1
D. Suba\u0161i\u0107,Rony Lopes,1
Jo\u00e3o Moutinho,A. Diakhaby,1
T. Lemar,Fabinho,1
D. Suba\u0161i\u0107,Jemerson,1
Jemerson,D. Suba\u0161i\u0107,1
Jo\u00e3o Moutinho,Jemerson,1
K. Glik,Jorge,1
Fabinho,D. Suba\u0161i\u0107,1
D. Sidib\u00e9,K. Glik,1
Jorge,Rony Lopes,1
A. Diakhaby,Fabinho,1
Fabinho,Jo\u00e3o Moutinho,1
D. Sidib\u00e9,A. Diakhaby,1
A. Diakhaby,K. Glik,1
D. Sidib\u00e9,D. Suba\u0161i\u0107,1
R. Falcao,Jorge,1
Fabinho,D. Sidib\u00e9,1
D. Suba\u0161i\u0107,Fabinho,1
D. Suba\u0161i\u0107,D. Sidib\u00e9,1
Jorge,R. Falcao,1
Jemerson,T. Lemar,1
