Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
T. Ito,60,0,0,0,1,0,1
Walace,77,0,0,0,1,0,1
J. Arp,82,0,1,0,0,0,1
M. Mavraj,90,1,0,0,0,1,0
D. Diekmeier,90,1,0,0,0,0,1
F. Kosti\u0107,90,0,0,0,1,1,0
C. Mathenia,90,0,0,1,0,0,1
K. Papadopoulos,90,1,0,0,0,0,1
G. Jung,90,1,0,0,0,0,1
Douglas Santos,90,1,0,0,0,1,0
A. Hunt,90,0,0,0,1,1,0
L. Waldschmidt,30,0,1,0,0,1,0
A. Ekdal,13,0,0,0,1,0,1
A. Hahn,8,0,1,0,0,0,1
