Source,Target,Weight
F. Delph,N. Otamendi,12
N. Otamendi,F. Delph,11
V. Kompany,K. Walker,9
Fernandinho,N. Otamendi,9
F. Delph,David Silva,7
N. Otamendi,V. Kompany,7
Fernandinho,F. Delph,6
K. Walker,V. Kompany,6
V. Kompany,N. Otamendi,5
David Silva,F. Delph,4
K. De Bruyne,Fernandinho,4
David Silva,S. Ag\u00fcero,4
F. Delph,S. Ag\u00fcero,4
David Silva,N. Otamendi,4
N. Otamendi,Fernandinho,4
Ederson,V. Kompany,4
N. Otamendi,Ederson,4
V. Kompany,Fernandinho,4
F. Delph,Fernandinho,4
Fernandinho,David Silva,4
David Silva,Fernandinho,3
K. Walker,David Silva,3
N. Otamendi,David Silva,3
K. De Bruyne,F. Delph,3
Fernandinho,V. Kompany,3
K. Walker,K. De Bruyne,3
R. Sterling,K. Walker,3
K. De Bruyne,K. Walker,3
S. Ag\u00fcero,F. Delph,3
S. Ag\u00fcero,Fernandinho,3
R. Sterling,Fernandinho,2
V. Kompany,Ederson,2
S. Ag\u00fcero,N. Otamendi,2
K. Walker,R. Sterling,2
V. Kompany,R. Sterling,2
David Silva,K. De Bruyne,2
K. Walker,S. Ag\u00fcero,2
Ederson,Fernandinho,2
L. San\u00e9,Fernandinho,2
V. Kompany,David Silva,2
Fernandinho,R. Sterling,2
Fernandinho,K. De Bruyne,2
V. Kompany,K. De Bruyne,2
N. Otamendi,S. Ag\u00fcero,2
N. Otamendi,K. Walker,2
K. Walker,F. Delph,2
R. Sterling,N. Otamendi,2
Fernandinho,S. Ag\u00fcero,2
K. De Bruyne,V. Kompany,2
N. Otamendi,K. De Bruyne,2
F. Delph,V. Kompany,2
S. Ag\u00fcero,L. San\u00e9,1
F. Delph,K. De Bruyne,1
David Silva,R. Sterling,1
David Silva,K. Walker,1
S. Ag\u00fcero,R. Sterling,1
K. Walker,N. Otamendi,1
Fernandinho,L. San\u00e9,1
L. San\u00e9,K. De Bruyne,1
Ederson,F. Delph,1
David Silva,V. Kompany,1
David Silva,L. San\u00e9,1
L. San\u00e9,F. Delph,1
S. Ag\u00fcero,Ederson,1
F. Delph,L. San\u00e9,1
K. De Bruyne,David Silva,1
R. Sterling,F. Delph,1
Ederson,R. Sterling,1
F. Delph,K. Walker,1
V. Kompany,L. San\u00e9,1
L. San\u00e9,N. Otamendi,1
S. Ag\u00fcero,V. Kompany,1
L. San\u00e9,Ederson,1
S. Ag\u00fcero,K. De Bruyne,1
N. Otamendi,L. San\u00e9,1
K. De Bruyne,R. Sterling,1
R. Sterling,V. Kompany,1
S. Ag\u00fcero,David Silva,1
