Source,Target,Weight
N. Otamendi,F. Delph,3
N. Otamendi,V. Kompany,2
F. Delph,N. Otamendi,1
N. Otamendi,David Silva,1
Fernandinho,K. De Bruyne,1
David Silva,Fernandinho,1
L. San\u00e9,N. Otamendi,1
V. Kompany,K. De Bruyne,1
S. Ag\u00fcero,F. Delph,1
V. Kompany,Ederson,1
K. Walker,Fernandinho,1
V. Kompany,N. Otamendi,1
F. Delph,V. Kompany,1
K. Walker,V. Kompany,1
F. Delph,David Silva,1
K. De Bruyne,N. Otamendi,1
F. Delph,L. San\u00e9,1
K. Walker,N. Otamendi,1
R. Sterling,K. Walker,1
David Silva,F. Delph,1
K. De Bruyne,V. Kompany,1
Fernandinho,K. Walker,1
F. Delph,Fernandinho,1
Ederson,N. Otamendi,1
V. Kompany,R. Sterling,1
Fernandinho,N. Otamendi,1
N. Otamendi,S. Ag\u00fcero,1
V. Kompany,K. Walker,1
