Source,Target,Weight
J. Gbamin,S. Serdar,3
L. Balogun,S. Bell,3
S. Bell,J. Gbamin,3
S. Bell,G. Donati,2
S. Serdar,G. Donati,2
S. Bell,D. Brosinski,2
S. Serdar,R. Adler,2
V. Fischer,D. Brosinski,2
D. Brosinski,S. Serdar,2
S. Serdar,J. Gbamin,1
S. Serdar,S. Bell,1
G. Donati,Y. Muto,1
G. Donati,J. Gbamin,1
J. Gbamin,D. Latza,1
G. Donati,S. Bell,1
J. Gbamin,S. Bell,1
S. Bell,L. Balogun,1
D. Latza,L. Balogun,1
L. Balogun,S. Serdar,1
D. Latza,V. Fischer,1
J. Gbamin,V. Fischer,1
R. Adler,S. Bell,1
Y. Muto,L. Balogun,1
L. Balogun,G. Donati,1
S. Serdar,D. Latza,1
G. Donati,D. Latza,1
L. Balogun,D. Latza,1
V. Fischer,S. Serdar,1
D. Latza,S. Bell,1
G. Donati,L. Balogun,1
R. Adler,L. Balogun,1
D. Latza,J. Gbamin,1
D. Brosinski,V. Fischer,1
