Source,Target,Weight
J. Holebas,C. Cathcart,2
W. Hughes,A. Doucour\u00e9,2
A. Doucour\u00e9,W. Hughes,2
A. Gray,Richarlison,2
A. Doucour\u00e9,A. Gray,1
Gomes,D. Janmaat,1
A. Gray,W. Hughes,1
J. Holebas,A. Gray,1
Deulofeu,Gomes,1
A. Doucour\u00e9,A. Mariappa,1
D. Janmaat,A. Doucour\u00e9,1
C. Cathcart,A. Doucour\u00e9,1
A. Gray,R. Pereyra,1
W. Hughes,A. Gray,1
C. Cathcart,A. Mariappa,1
A. Mariappa,Richarlison,1
Richarlison,J. Holebas,1
W. Hughes,A. Mariappa,1
Deulofeu,A. Doucour\u00e9,1
Gomes,C. Cathcart,1
Richarlison,A. Doucour\u00e9,1
A. Doucour\u00e9,J. Holebas,1
A. Mariappa,Gomes,1
A. Doucour\u00e9,Deulofeu,1
R. Pereyra,Deulofeu,1
A. Mariappa,W. Hughes,1
Deulofeu,A. Gray,1
C. Cathcart,J. Holebas,1
Richarlison,R. Pereyra,1
