Source,Target,Weight
Deulofeu,D. Janmaat,9
D. Janmaat,Deulofeu,9
W. Hughes,D. Janmaat,8
Deulofeu,W. Hughes,7
D. Janmaat,A. Gray,6
A. Mariappa,D. Janmaat,6
R. Pereyra,A. Doucour\u00e9,6
D. Janmaat,A. Mariappa,6
A. Doucour\u00e9,W. Hughes,5
R. Pereyra,Richarlison,5
Deulofeu,A. Doucour\u00e9,5
W. Hughes,Deulofeu,5
W. Hughes,A. Doucour\u00e9,5
C. Cathcart,A. Mariappa,5
A. Gray,W. Hughes,4
Gomes,Richarlison,4
A. Doucour\u00e9,J. Holebas,4
J. Holebas,Richarlison,4
W. Hughes,R. Pereyra,4
A. Mariappa,W. Hughes,4
J. Holebas,R. Pereyra,4
Richarlison,J. Holebas,4
A. Mariappa,C. Cathcart,4
A. Doucour\u00e9,D. Janmaat,4
A. Doucour\u00e9,Deulofeu,4
C. Kabasele,A. Gray,4
A. Doucour\u00e9,R. Pereyra,3
Richarlison,A. Doucour\u00e9,3
A. Gray,Deulofeu,3
R. Pereyra,Deulofeu,3
Richarlison,R. Pereyra,3
J. Holebas,C. Cathcart,3
A. Doucour\u00e9,C. Cathcart,3
Richarlison,C. Kabasele,3
Richarlison,A. Gray,3
D. Janmaat,A. Doucour\u00e9,3
A. Doucour\u00e9,A. Mariappa,3
R. Pereyra,J. Holebas,3
A. Gray,Richarlison,3
D. Janmaat,W. Hughes,3
A. Gray,D. Janmaat,3
Deulofeu,C. Cathcart,3
D. Janmaat,J. Holebas,2
Deulofeu,Gomes,2
J. Holebas,A. Doucour\u00e9,2
C. Cathcart,A. Doucour\u00e9,2
C. Cathcart,J. Holebas,2
A. Gray,R. Pereyra,2
J. Holebas,A. Gray,2
Gomes,J. Holebas,2
C. Cathcart,Richarlison,2
J. Holebas,Deulofeu,2
C. Cathcart,R. Pereyra,2
C. Kabasele,A. Doucour\u00e9,2
W. Hughes,A. Gray,2
J. Holebas,Gomes,2
A. Gray,A. Mariappa,2
A. Doucour\u00e9,C. Kabasele,2
A. Mariappa,Deulofeu,2
A. Mariappa,R. Pereyra,2
Deulofeu,A. Mariappa,2
D. Janmaat,R. Pereyra,2
Richarlison,W. Hughes,2
D. Janmaat,C. Kabasele,1
D. Janmaat,Richarlison,1
Gomes,C. Kabasele,1
R. Pereyra,Gomes,1
J. Holebas,D. Janmaat,1
W. Hughes,A. Mariappa,1
Richarlison,C. Cathcart,1
C. Cathcart,C. Kabasele,1
R. Pereyra,A. Mariappa,1
C. Cathcart,Deulofeu,1
C. Kabasele,Gomes,1
C. Kabasele,J. Holebas,1
J. Holebas,W. Hughes,1
C. Kabasele,R. Pereyra,1
W. Hughes,Gomes,1
A. Gray,J. Holebas,1
C. Cathcart,A. Gray,1
D. Janmaat,Gomes,1
C. Kabasele,C. Cathcart,1
J. Holebas,A. Mariappa,1
R. Pereyra,W. Hughes,1
Gomes,A. Mariappa,1
Richarlison,Deulofeu,1
W. Hughes,J. Holebas,1
A. Mariappa,J. Holebas,1
Richarlison,D. Janmaat,1
Gomes,C. Cathcart,1
C. Cathcart,D. Janmaat,1
R. Pereyra,C. Cathcart,1
R. Pereyra,A. Gray,1
Deulofeu,J. Holebas,1
Deulofeu,Richarlison,1
A. Gray,Gomes,1
R. Pereyra,C. Kabasele,1
A. Mariappa,Gomes,1
A. Doucour\u00e9,Richarlison,1
A. Mariappa,A. Doucour\u00e9,1
Gomes,D. Janmaat,1
A. Mariappa,Richarlison,1
