Source,Target,Weight
Jordi Alba,T. Vermaelen,2
T. Vermaelen,Jordi Alba,2
Sergio Busquets,L. Messi,1
Iniesta,Sergio Busquets,1
T. Vermaelen,L. Su\u00e1rez,1
Jordi Alba,Iniesta,1
Paulinho,I. Rakiti\u0107,1
Sergio Busquets,T. Vermaelen,1
L. Su\u00e1rez,L. Messi,1
N\u00e9lson Semedo,S. Umtiti,1
Sergio Busquets,N\u00e9lson Semedo,1
Iniesta,T. Vermaelen,1
S. Umtiti,Iniesta,1
L. Messi,L. Su\u00e1rez,1
L. Messi,Paulinho,1
I. Rakiti\u0107,Paulinho,1
T. Vermaelen,M. ter Stegen,1
N\u00e9lson Semedo,I. Rakiti\u0107,1
Paulinho,L. Messi,1
I. Rakiti\u0107,Sergio Busquets,1
M. ter Stegen,Jordi Alba,1
L. Messi,Sergio Busquets,1
