Source,Target,Weight
S. Umtiti,Sergio Busquets,8
Iniesta,L. Messi,6
Sergio Busquets,L. Messi,6
N\u00e9lson Semedo,Deulofeu,5
Sergio Busquets,S. Umtiti,5
Jordi Alba,T. Vermaelen,5
S. Umtiti,N\u00e9lson Semedo,5
N\u00e9lson Semedo,S. Umtiti,5
Paulinho,L. Messi,5
T. Vermaelen,Jordi Alba,5
L. Messi,S. Umtiti,4
L. Messi,I. Rakiti\u0107,4
T. Vermaelen,Sergio Busquets,4
N\u00e9lson Semedo,Paulinho,4
Jordi Alba,Iniesta,3
Iniesta,Jordi Alba,3
Deulofeu,N\u00e9lson Semedo,3
Sergio Busquets,Iniesta,3
Paulinho,Jordi Alba,3
Paulinho,N\u00e9lson Semedo,3
I. Rakiti\u0107,Iniesta,3
Jordi Alba,Paulinho,3
L. Messi,N\u00e9lson Semedo,3
I. Rakiti\u0107,Paulinho,3
L. Messi,Iniesta,3
Paulinho,S. Umtiti,3
S. Umtiti,Paulinho,3
L. Messi,Paulinho,3
Paulinho,Iniesta,3
L. Messi,Deulofeu,3
L. Su\u00e1rez,N\u00e9lson Semedo,2
L. Su\u00e1rez,L. Messi,2
N\u00e9lson Semedo,I. Rakiti\u0107,2
Jordi Alba,L. Su\u00e1rez,2
Paulinho,T. Vermaelen,2
S. Umtiti,M. ter Stegen,2
Deulofeu,Jordi Alba,2
N\u00e9lson Semedo,L. Messi,2
Jordi Alba,Sergio Busquets,2
Sergio Busquets,I. Rakiti\u0107,2
Paulinho,Sergio Busquets,2
Sergio Busquets,T. Vermaelen,2
I. Rakiti\u0107,N\u00e9lson Semedo,2
T. Vermaelen,L. Su\u00e1rez,2
Sergio Busquets,Paulinho,2
L. Messi,Sergio Busquets,2
Iniesta,L. Su\u00e1rez,1
Iniesta,T. Vermaelen,1
Deulofeu,Paulinho,1
Denis Su\u00e1rez,Sergio Busquets,1
Sergio Busquets,Denis Su\u00e1rez,1
I. Rakiti\u0107,S. Umtiti,1
N\u00e9lson Semedo,M. ter Stegen,1
L. Su\u00e1rez,S. Umtiti,1
Deulofeu,T. Vermaelen,1
Sergio Busquets,Jordi Alba,1
S. Umtiti,T. Vermaelen,1
Iniesta,S. Umtiti,1
L. Messi,L. Su\u00e1rez,1
M. ter Stegen,N\u00e9lson Semedo,1
T. Vermaelen,S. Umtiti,1
Iniesta,N\u00e9lson Semedo,1
I. Rakiti\u0107,Sergio Busquets,1
Deulofeu,Sergio Busquets,1
S. Umtiti,L. Messi,1
Iniesta,Deulofeu,1
S. Umtiti,I. Rakiti\u0107,1
M. ter Stegen,Sergio Busquets,1
L. Su\u00e1rez,Sergio Busquets,1
Sergio Busquets,N\u00e9lson Semedo,1
Deulofeu,L. Messi,1
L. Messi,Jordi Alba,1
Paulinho,I. Rakiti\u0107,1
N\u00e9lson Semedo,Jordi Alba,1
I. Rakiti\u0107,L. Messi,1
Denis Su\u00e1rez,Paulinho,1
M. ter Stegen,Paulinho,1
Iniesta,Paulinho,1
Jordi Alba,Denis Su\u00e1rez,1
Deulofeu,S. Umtiti,1
N\u00e9lson Semedo,L. Su\u00e1rez,1
S. Umtiti,Deulofeu,1
