Source,Target,Weight
I. Rakiti\u0107,S. Umtiti,5
Iniesta,Jordi Alba,5
L. Messi,Iniesta,4
Sergio Busquets,I. Rakiti\u0107,3
Jordi Alba,Iniesta,3
Jordi Alba,Sergio Busquets,3
Iniesta,L. Messi,3
S. Umtiti,L. Messi,3
S. Umtiti,I. Rakiti\u0107,3
Iniesta,S. Umtiti,3
I. Rakiti\u0107,N\u00e9lson Semedo,3
N\u00e9lson Semedo,I. Rakiti\u0107,3
Paulinho,L. Messi,3
Sergio Busquets,S. Umtiti,3
T. Vermaelen,Jordi Alba,3
Jordi Alba,T. Vermaelen,2
N\u00e9lson Semedo,Paulinho,2
Jordi Alba,L. Su\u00e1rez,2
L. Messi,I. Rakiti\u0107,2
L. Messi,Paulinho,2
S. Umtiti,N\u00e9lson Semedo,2
I. Rakiti\u0107,Paulinho,2
S. Umtiti,Sergio Busquets,2
L. Messi,Sergio Busquets,2
Paulinho,N\u00e9lson Semedo,2
L. Su\u00e1rez,Iniesta,2
M. ter Stegen,Sergio Busquets,2
L. Su\u00e1rez,Sergio Busquets,1
N\u00e9lson Semedo,S. Umtiti,1
Sergio Busquets,Iniesta,1
S. Umtiti,Iniesta,1
N\u00e9lson Semedo,L. Messi,1
Sergio Busquets,L. Messi,1
Sergio Busquets,T. Vermaelen,1
S. Umtiti,T. Vermaelen,1
Paulinho,I. Rakiti\u0107,1
Jordi Alba,I. Rakiti\u0107,1
Sergio Busquets,M. ter Stegen,1
Sergio Busquets,Jordi Alba,1
L. Messi,Jordi Alba,1
Paulinho,Iniesta,1
L. Messi,L. Su\u00e1rez,1
I. Rakiti\u0107,L. Messi,1
Sergio Busquets,L. Su\u00e1rez,1
M. ter Stegen,S. Umtiti,1
Paulinho,Sergio Busquets,1
Sergio Busquets,Paulinho,1
T. Vermaelen,Sergio Busquets,1
Jordi Alba,M. ter Stegen,1
I. Rakiti\u0107,Jordi Alba,1
M. ter Stegen,N\u00e9lson Semedo,1
I. Rakiti\u0107,T. Vermaelen,1
L. Su\u00e1rez,Jordi Alba,1
T. Vermaelen,M. ter Stegen,1
S. Umtiti,Paulinho,1
Iniesta,Sergio Busquets,1
N\u00e9lson Semedo,Iniesta,1
