Source,Target,Weight
Denis Su\u00e1rez,L. Messi,4
Sergio Busquets,L. Messi,3
L. Messi,Jordi Alba,3
L. Messi,Denis Su\u00e1rez,3
Sergio Busquets,S. Umtiti,2
Denis Su\u00e1rez,Jordi Alba,2
T. Vermaelen,Denis Su\u00e1rez,2
L. Messi,Sergio Busquets,2
Denis Su\u00e1rez,Paulinho,2
Jordi Alba,Denis Su\u00e1rez,2
Paulinho,T. Vermaelen,2
Jordi Alba,Paulinho,2
Paulinho,Jordi Alba,1
T. Vermaelen,Sergio Busquets,1
Deulofeu,Sergio Busquets,1
Deulofeu,S. Umtiti,1
S. Umtiti,Paulinho,1
Jordi Alba,L. Messi,1
Sergio Busquets,N\u00e9lson Semedo,1
Deulofeu,T. Vermaelen,1
Paulinho,Deulofeu,1
S. Umtiti,Denis Su\u00e1rez,1
Paulinho,Sergio Busquets,1
Jordi Alba,Sergio Busquets,1
Sergio Busquets,Jordi Alba,1
S. Umtiti,L. Messi,1
Jordi Alba,Deulofeu,1
N\u00e9lson Semedo,Deulofeu,1
L. Messi,L. Su\u00e1rez,1
S. Umtiti,Sergio Busquets,1
L. Su\u00e1rez,L. Messi,1
T. Vermaelen,Jordi Alba,1
L. Messi,S. Umtiti,1
