Source,Target,Weight
A. Caracciolo,Nicolas,2
Nicolas,M. Valoti,2
M. Valoti,B. Zuculini,2
M. Valoti,A. Ferrari,2
M. Valoti,M. Kean,1
B. Zuculini,M. Valoti,1
G. Pazzini,A. Cerci,1
G. Pazzini,M. Valoti,1
A. Cerci,M. Fares,1
A. Ferrari,B. Zuculini,1
A. Ferrari,M. Valoti,1
Daniel Bessa,B. Zuculini,1
M. Valoti,A. Caracciolo,1
A. Cerci,G. Pazzini,1
M. Fares,Daniel Bessa,1
Daniel Bessa,T. Heurtaux,1
Daniel Bessa,M. Valoti,1
Nicolas,B. Zuculini,1
G. Pazzini,Nicolas,1
T. Heurtaux,A. Ferrari,1
M. Kean,A. Cerci,1
B. Zuculini,A. Caracciolo,1
A. Ferrari,G. Pazzini,1
B. Zuculini,Daniel Bessa,1
B. Zuculini,G. Pazzini,1
B. Zuculini,A. Cerci,1
A. Cerci,Daniel Bessa,1
