Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
M. Demb\u00e9l\u00e9,63,0,0,0,1,1,0
Son Heung-Min,74,0,1,0,0,0,1
D. Alli,82,0,0,0,1,0,1
E. Dier,90,0,0,0,1,0,1
K. Trippier,90,1,0,0,0,0,1
H. Kane,90,0,1,0,0,0,1
C. Eriksen,90,0,0,0,1,0,1
J. Vertonghen,90,1,0,0,0,1,0
B. Davies,90,1,0,0,0,1,0
D. S\u00e1nchez,90,1,0,0,0,0,1
H. Lloris,90,0,0,1,0,1,0
V. Wanyama,27,0,0,0,1,0,1
M. Sissoko,16,0,0,0,1,0,1
E. Lamela,8,0,0,0,1,1,0
