Source,Target,Weight
M. Debuchy,N. Suboti\u0107,5
M. Debuchy,V. Pajot,4
Gabriel Silva,A. Diouss\u00e9,4
N. Suboti\u0107,M. Debuchy,4
M. Debuchy,J. Bamba,4
S. Ruffier,N. Suboti\u0107,3
N. Suboti\u0107,L. Perrin,3
O. Seln\u00e6s,S. Ruffier,3
V. Pajot,M. Debuchy,3
A. Diouss\u00e9,O. Seln\u00e6s,3
K. Monnet-Paquet,M. Debuchy,3
V. Pajot,N. Suboti\u0107,3
J. Bamba,M. Debuchy,3
N. Suboti\u0107,O. Seln\u00e6s,3
L. Perrin,Gabriel Silva,3
J. Bamba,K. Monnet-Paquet,2
J. Bamba,V. Pajot,2
S. Ruffier,L. Perrin,2
N. Suboti\u0107,S. Ruffier,2
N. Suboti\u0107,J. Bamba,2
O. Seln\u00e6s,L. Perrin,2
O. Seln\u00e6s,N. Suboti\u0107,2
O. Seln\u00e6s,Gabriel Silva,2
L. Perrin,V. Pajot,2
K. Monnet-Paquet,J. Bamba,2
K. Monnet-Paquet,N. Suboti\u0107,1
S. Ruffier,M. Debuchy,1
Gabriel Silva,L. Perrin,1
M. Debuchy,S. Ruffier,1
J. Bamba,N. Suboti\u0107,1
L. Perrin,M. Debuchy,1
N. Suboti\u0107,P. Ntep,1
A. Diouss\u00e9,L. Perrin,1
S. Ruffier,K. Monnet-Paquet,1
M. Debuchy,L. Perrin,1
Gabriel Silva,N. Suboti\u0107,1
J. Bamba,Gabriel Silva,1
L. Perrin,A. Diouss\u00e9,1
V. Pajot,S. Ruffier,1
Gabriel Silva,M. Debuchy,1
L. Perrin,O. Seln\u00e6s,1
M. Debuchy,Gabriel Silva,1
A. Diouss\u00e9,J. Bamba,1
A. Diouss\u00e9,M. Debuchy,1
R. Hamouma,O. Seln\u00e6s,1
N. Suboti\u0107,K. Monnet-Paquet,1
V. Pajot,R. Hamouma,1
V. Pajot,K. Monnet-Paquet,1
L. Perrin,N. Suboti\u0107,1
J. Bamba,A. Diouss\u00e9,1
R. Hamouma,L. Perrin,1
O. Seln\u00e6s,V. Pajot,1
A. Diouss\u00e9,R. Hamouma,1
N. Suboti\u0107,A. Diouss\u00e9,1
L. Perrin,S. Ruffier,1
N. Suboti\u0107,V. Pajot,1
R. Hamouma,K. Monnet-Paquet,1
V. Pajot,O. Seln\u00e6s,1
J. Bamba,R. Hamouma,1
Gabriel Silva,O. Seln\u00e6s,1
M. Debuchy,R. Hamouma,1
L. Perrin,J. Bamba,1
S. Ruffier,Gabriel Silva,1
P. Ntep,V. Pajot,1
V. Pajot,J. Bamba,1
