Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
V. Germain,59,0,1,0,0,0,1
D. Payet,64,0,0,0,1,0,1
M. Sanson,82,0,0,0,1,0,1
B. Kamara,90,1,0,0,0,0,1
Luiz Gustavo,90,0,0,0,1,1,0
B. Sarr,90,0,0,0,1,0,1
L. Ocampos,90,0,1,0,0,0,1
J. Amavi,90,1,0,0,0,1,0
H. Sakai,90,1,0,0,0,0,1
Y. Pel\u00e9,90,0,0,1,0,0,1
M. Lopez,90,0,0,0,1,0,1
K. Mitroglou,31,0,1,0,0,1,0
A. Zambo Anguissa,26,0,0,0,1,0,1
C. N'Jie,8,0,1,0,0,0,1
