Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
Iv\u00e1n Alejo,61,0,0,0,1,0,1
Rub\u00e9n Pe\u00f1a,73,0,0,0,1,0,1
Jos\u00e9 \u00c1ngel,84,1,0,0,0,1,0
T. Inui,90,0,0,0,1,0,1
Arbilla,90,1,0,0,0,0,1
Paulo Oliveira,90,1,0,0,0,0,1
P. Diop,90,0,0,0,1,0,1
Joan Jord\u00e1n,90,0,0,0,1,0,1
Charles,90,0,1,0,0,0,1
M. Dmitrovi\u0107,90,0,0,1,0,1,0
Kike Garc\u00eda,90,0,1,0,0,0,1
Pedro Le\u00f3n,29,0,0,0,1,0,1
Ander Capa,17,1,0,0,0,0,1
David Junc\u00e0,6,1,0,0,0,1,0
