Source,Target,Weight
M. Sportiello,C. Th\u00e9r\u00e9au,3
Bruno Gaspar,J. Veretout,2
F. Chiesa,C. Biraghi,2
G. Simeone,C. Th\u00e9r\u00e9au,1
F. Chiesa,M. Badelj,1
G. Pezzella,F. Chiesa,1
C. Th\u00e9r\u00e9au,M. Benassi,1
C. Biraghi,M. Badelj,1
C. Biraghi,D. Astori,1
D. Astori,G. Pezzella,1
M. Benassi,Bruno Gaspar,1
D. Astori,C. Biraghi,1
C. Biraghi,Bruno Gaspar,1
F. Chiesa,G. Simeone,1
J. Veretout,C. Biraghi,1
C. Biraghi,M. Sportiello,1
C. Th\u00e9r\u00e9au,G. Pezzella,1
J. Veretout,D. Astori,1
G. Simeone,F. Chiesa,1
G. Pezzella,M. Badelj,1
M. Badelj,J. Veretout,1
D. Astori,F. Chiesa,1
J. Veretout,M. Benassi,1
Bruno Gaspar,D. Astori,1
M. Sportiello,C. Biraghi,1
J. Veretout,G. Simeone,1
M. Benassi,D. Astori,1
M. Badelj,G. Pezzella,1
F. Chiesa,M. Sportiello,1
G. Pezzella,M. Sportiello,1
M. Badelj,Bruno Gaspar,1
C. Biraghi,J. Veretout,1
C. Th\u00e9r\u00e9au,M. Sportiello,1
C. Biraghi,F. Chiesa,1
C. Th\u00e9r\u00e9au,F. Chiesa,1
