Source,Target,Weight
G. Cabral,Hugo Mallo,3
S. Lobotka,P. Sisto,2
Iago Aspas,P. Sisto,1
P. Sisto,D. Wass,1
Jonny,Sergi G\u00f3mez,1
P. Hern\u00e1ndez,Jonny,1
Hugo Mallo,P. Hern\u00e1ndez,1
Jonny,P. Hern\u00e1ndez,1
Hugo Mallo,Iago Aspas,1
Jonny,G. Cabral,1
S. Lobotka,Jonny,1
P. Hern\u00e1ndez,G. Cabral,1
P. Sisto,S. Lobotka,1
Hugo Mallo,Jonny,1
P. Sisto,P. Hern\u00e1ndez,1
P. Hern\u00e1ndez,S. Lobotka,1
Sergi G\u00f3mez,Hugo Mallo,1
Sergio \u00c1lvarez,S. Lobotka,1
D. Wass,S. Lobotka,1
D. Wass,P. Sisto,1
Sergi G\u00f3mez,G. Cabral,1
G. Cabral,Sergio \u00c1lvarez,1
P. Sisto,Jonny,1
Hugo Mallo,Sergi G\u00f3mez,1
P. Hern\u00e1ndez,D. Wass,1
Jonny,P. Sisto,1
S. Lobotka,G. Cabral,1
G. Cabral,P. Hern\u00e1ndez,1
