Source,Target,Weight
Rafinha,F. Rib\u00e9ry,5
M. Hummels,J. Boateng,4
S. Rudy,J. Boateng,4
J. Boateng,M. Hummels,3
M. Hummels,S. Ulreich,3
J. Boateng,S. Rudy,3
F. Rib\u00e9ry,Rafinha,3
A. Vidal,M. Hummels,3
A. Vidal,A. Robben,3
F. Rib\u00e9ry,A. Vidal,3
T. M\u00fcller,F. Rib\u00e9ry,2
S. Ulreich,Rafinha,2
T. M\u00fcller,J. Kimmich,2
J. Boateng,T. M\u00fcller,2
Rafinha,M. Hummels,2
J. Boateng,A. Vidal,2
J. Kimmich,S. Rudy,2
S. Ulreich,J. Boateng,2
R. Lewandowski,A. Vidal,1
J. Boateng,A. Robben,1
F. Rib\u00e9ry,T. M\u00fcller,1
S. Rudy,S. Ulreich,1
M. Hummels,R. Lewandowski,1
Rafinha,A. Vidal,1
T. M\u00fcller,S. Rudy,1
J. Kimmich,T. M\u00fcller,1
M. Hummels,Rafinha,1
T. M\u00fcller,Rafinha,1
A. Vidal,S. Rudy,1
A. Vidal,J. Boateng,1
Rafinha,S. Ulreich,1
S. Rudy,J. Kimmich,1
A. Robben,Rafinha,1
J. Boateng,Rafinha,1
R. Lewandowski,T. M\u00fcller,1
A. Robben,S. Rudy,1
S. Ulreich,R. Lewandowski,1
M. Hummels,A. Vidal,1
Rafinha,J. Kimmich,1
S. Rudy,M. Hummels,1
J. Kimmich,J. Boateng,1
S. Ulreich,M. Hummels,1
A. Robben,M. Hummels,1
J. Kimmich,A. Robben,1
S. Rudy,Rafinha,1
J. Boateng,S. Ulreich,1
A. Robben,J. Kimmich,1
M. Hummels,T. M\u00fcller,1
