Source,Target,Weight
S. Haller,D. da Costa,3
D. da Costa,D. Abraham,2
D. da Costa,S. Haller,2
Omar Mascarell,S. Haller,2
K. Boateng,D. da Costa,2
D. Abraham,D. da Costa,2
D. da Costa,K. Boateng,2
L. Hradecky,S. Haller,2
D. da Costa,J. Willems,1
G. Fernandes,K. Boateng,1
J. Willems,G. Fernandes,1
S. Haller,K. Boateng,1
J. Willems,Omar Mascarell,1
K. Boateng,L. Hradecky,1
S. Haller,D. Abraham,1
K. Boateng,M. Ga\u0107inovi\u0107,1
K. Boateng,Omar Mascarell,1
L. Hradecky,D. da Costa,1
J. Willems,K. Boateng,1
S. Haller,L. Hradecky,1
D. Abraham,J. Willems,1
D. da Costa,L. Hradecky,1
