Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
J. Stanislas,12,0,0,0,1,0,1
J. Simpson,72,1,0,0,0,0,1
C. Wilson,72,0,1,0,0,0,1
S. Cook,90,1,0,0,0,0,1
D. Gosling,90,0,0,0,1,0,1
A. Smith,90,1,0,0,0,0,1
R. Fraser,90,0,0,0,1,0,1
J. Ibe,90,0,0,0,1,0,1
A. Surman,90,0,0,0,1,1,0
A. Begovi\u0107,90,0,0,1,0,0,1
N. Ak\u00e9,90,1,0,0,0,1,0
M. Pugh,78,0,0,0,1,0,1
B. Afobe,18,0,1,0,0,0,1
L. Mousset,18,0,1,0,0,0,1
