Source,Target,Weight
F. Diagne,M. Niakhat\u00e9,7
M. Niakhat\u00e9,J. Palmieri,5
J. Rivierez,R. Cohade,4
R. Cohade,F. Diagne,4
F. Mollet,J. Rivierez,4
J. Rivierez,F. Diagne,3
G. Mandjeck,R. Cohade,3
J. Palmieri,M. Niakhat\u00e9,3
J. Palmieri,G. Mandjeck,3
R. Cohade,J. Rivierez,3
M. Niakhat\u00e9,G. Mandjeck,3
G. Mandjeck,F. Mollet,2
J. Rivierez,F. Mollet,2
M. Niakhat\u00e9,F. Diagne,2
D. Mili\u010devi\u0107,G. Mandjeck,2
F. Diagne,F. Mollet,2
G. Mandjeck,F. Diagne,2
J. Palmieri,D. Mili\u010devi\u0107,2
R. Cohade,G. Mandjeck,1
G. Mandjeck,J. Palmieri,1
E. Kawashima,M. Niakhat\u00e9,1
N. Roux,F. Diagne,1
F. Diagne,R. Cohade,1
E. Rivi\u00e8re,J. Rivierez,1
F. Mollet,E. Kawashima,1
F. Mollet,E. Rivi\u00e8re,1
J. Palmieri,E. Kawashima,1
R. Cohade,D. Mili\u010devi\u0107,1
F. Diagne,D. Mili\u010devi\u0107,1
G. Mandjeck,N. Roux,1
F. Diagne,J. Palmieri,1
F. Diagne,G. Mandjeck,1
N. Roux,J. Palmieri,1
E. Kawashima,F. Diagne,1
J. Palmieri,F. Diagne,1
D. Mili\u010devi\u0107,J. Palmieri,1
M. Niakhat\u00e9,E. Rivi\u00e8re,1
G. Mandjeck,E. Kawashima,1
E. Rivi\u00e8re,J. Palmieri,1
E. Kawashima,F. Mollet,1
F. Mollet,R. Cohade,1
F. Diagne,J. Rivierez,1
