Source,Target,Weight
M. Niakhat\u00e9,G. Mandjeck,6
G. Mandjeck,M. Niakhat\u00e9,6
R. Cohade,G. Mandjeck,5
G. Mandjeck,R. Cohade,4
M. Niakhat\u00e9,F. Diagne,3
J. Palmieri,G. Mandjeck,3
M. Niakhat\u00e9,E. Kawashima,3
Iv\u00e1n Balliu,F. Diagne,3
G. Mandjeck,J. Palmieri,3
F. Mollet,R. Cohade,3
F. Diagne,M. Niakhat\u00e9,3
M. Niakhat\u00e9,J. Palmieri,3
J. Palmieri,M. Niakhat\u00e9,2
E. Kawashima,E. Rivi\u00e8re,2
R. Cohade,Iv\u00e1n Balliu,2
R. Cohade,M. Niakhat\u00e9,2
F. Diagne,Iv\u00e1n Balliu,2
E. Rivi\u00e8re,R. Cohade,2
E. Rivi\u00e8re,F. Mollet,2
N. Roux,G. Mandjeck,2
Iv\u00e1n Balliu,F. Mollet,2
J. Palmieri,N. Roux,2
F. Diagne,F. Mollet,2
D. Mili\u010devi\u0107,R. Cohade,2
F. Boulaya,Iv\u00e1n Balliu,2
F. Mollet,G. Mandjeck,2
D. Mili\u010devi\u0107,Iv\u00e1n Balliu,1
F. Diagne,N. Roux,1
M. Niakhat\u00e9,R. Cohade,1
D. Mili\u010devi\u0107,N. Roux,1
G. Mandjeck,N. Roux,1
R. Cohade,N. Roux,1
E. Kawashima,N. Roux,1
Iv\u00e1n Balliu,M. Niakhat\u00e9,1
N. Roux,D. Mili\u010devi\u0107,1
N. Roux,F. Boulaya,1
G. Mandjeck,F. Mollet,1
G. Mandjeck,E. Rivi\u00e8re,1
F. Mollet,D. Mili\u010devi\u0107,1
E. Rivi\u00e8re,M. Niakhat\u00e9,1
N. Roux,M. Niakhat\u00e9,1
Iv\u00e1n Balliu,E. Rivi\u00e8re,1
M. Niakhat\u00e9,Iv\u00e1n Balliu,1
G. Mandjeck,D. Mili\u010devi\u0107,1
F. Mollet,E. Kawashima,1
R. Cohade,F. Mollet,1
F. Diagne,J. Palmieri,1
F. Mollet,E. Rivi\u00e8re,1
R. Cohade,F. Diagne,1
N. Roux,R. Cohade,1
R. Cohade,J. Palmieri,1
N. Roux,Iv\u00e1n Balliu,1
J. Palmieri,R. Cohade,1
Iv\u00e1n Balliu,R. Cohade,1
J. Palmieri,F. Diagne,1
G. Mandjeck,F. Diagne,1
F. Mollet,J. Palmieri,1
E. Rivi\u00e8re,Iv\u00e1n Balliu,1
D. Mili\u010devi\u0107,F. Mollet,1
R. Cohade,E. Rivi\u00e8re,1
Iv\u00e1n Balliu,D. Mili\u010devi\u0107,1
F. Diagne,D. Mili\u010devi\u0107,1
Iv\u00e1n Balliu,F. Boulaya,1
E. Kawashima,M. Niakhat\u00e9,1
