Source,Target,Weight
C. Fuchs,H. Maguire,3
C. Fuchs,M. James,2
M. Albrighton,W. Ndidi,2
M. James,D. Gray,2
S. Okazaki,W. Ndidi,2
H. Maguire,C. Fuchs,2
K. Schmeichel,J. Vardy,2
C. Fuchs,S. Okazaki,2
A. Dragovi\u0107,M. Albrighton,1
J. Vardy,C. Fuchs,1
C. Fuchs,W. Ndidi,1
H. Maguire,M. James,1
W. Ndidi,M. James,1
M. James,A. Dragovi\u0107,1
S. Okazaki,M. Albrighton,1
D. Gray,H. Maguire,1
S. Okazaki,C. Fuchs,1
C. Fuchs,J. Vardy,1
H. Maguire,K. Schmeichel,1
A. Dragovi\u0107,D. Gray,1
D. Gray,K. Schmeichel,1
J. Vardy,M. Albrighton,1
W. Ndidi,M. Albrighton,1
W. Ndidi,C. Fuchs,1
D. Gray,M. Albrighton,1
W. Ndidi,F. Diabat\u00e9,1
D. Gray,C. Fuchs,1
W. Ndidi,K. Schmeichel,1
M. Albrighton,J. Vardy,1
M. James,C. Fuchs,1
S. Okazaki,D. Gray,1
D. Gray,W. Ndidi,1
W. Ndidi,A. Dragovi\u0107,1
F. Diabat\u00e9,S. Okazaki,1
C. Fuchs,D. Gray,1
H. Maguire,M. Albrighton,1
J. Vardy,M. James,1
A. Dragovi\u0107,C. Fuchs,1
W. Ndidi,S. Okazaki,1
M. Albrighton,C. Fuchs,1
J. Vardy,S. Okazaki,1
M. Albrighton,A. Dragovi\u0107,1
M. James,W. Ndidi,1
K. Schmeichel,H. Maguire,1
