Source,Target,Weight
D. Simpson,W. Ndidi,10
W. Ndidi,D. Simpson,9
W. Ndidi,A. Dragovi\u0107,6
C. Fuchs,Adrien Silva,6
H. Maguire,C. Fuchs,5
H. Maguire,A. Dragovi\u0107,5
W. Ndidi,C. Fuchs,5
C. Fuchs,M. Albrighton,5
A. Dragovi\u0107,K. Schmeichel,4
Adrien Silva,C. Fuchs,4
C. Fuchs,W. Ndidi,4
K. Iheanacho,W. Ndidi,4
M. Albrighton,K. Iheanacho,4
A. Dragovi\u0107,H. Maguire,4
W. Ndidi,H. Maguire,4
K. Iheanacho,M. Albrighton,3
Adrien Silva,M. Albrighton,3
D. Simpson,A. Dragovi\u0107,3
D. Simpson,F. Diabat\u00e9,3
A. Dragovi\u0107,K. Iheanacho,3
M. Albrighton,W. Ndidi,3
M. Albrighton,H. Maguire,2
C. Fuchs,H. Maguire,2
A. Dragovi\u0107,D. Simpson,2
C. Fuchs,D. Simpson,2
F. Diabat\u00e9,D. Simpson,2
K. Schmeichel,H. Maguire,2
J. Vardy,C. Fuchs,2
A. Dragovi\u0107,W. Ndidi,2
M. Albrighton,Adrien Silva,2
K. Schmeichel,W. Ndidi,2
D. Simpson,K. Iheanacho,1
Adrien Silva,J. Vardy,1
J. Vardy,D. Simpson,1
F. Diabat\u00e9,C. Fuchs,1
A. Dragovi\u0107,Adrien Silva,1
F. Diabat\u00e9,A. Dragovi\u0107,1
J. Vardy,F. Diabat\u00e9,1
H. Maguire,D. Simpson,1
H. Maguire,W. Ndidi,1
H. Maguire,J. Vardy,1
W. Ndidi,M. Albrighton,1
C. Fuchs,K. Iheanacho,1
K. Iheanacho,F. Diabat\u00e9,1
D. Simpson,C. Fuchs,1
K. Iheanacho,C. Fuchs,1
F. Diabat\u00e9,J. Vardy,1
H. Maguire,M. Albrighton,1
A. Dragovi\u0107,J. Vardy,1
J. Vardy,W. Ndidi,1
F. Diabat\u00e9,W. Ndidi,1
W. Ndidi,J. Vardy,1
A. Dragovi\u0107,C. Fuchs,1
C. Fuchs,A. Dragovi\u0107,1
K. Iheanacho,H. Maguire,1
W. Ndidi,F. Diabat\u00e9,1
M. Albrighton,C. Fuchs,1
H. Maguire,K. Schmeichel,1
K. Iheanacho,J. Vardy,1
Adrien Silva,H. Maguire,1
H. Maguire,K. Iheanacho,1
Adrien Silva,D. Simpson,1
D. Simpson,Adrien Silva,1
K. Schmeichel,D. Simpson,1
W. Ndidi,K. Iheanacho,1
M. Albrighton,A. Dragovi\u0107,1
Adrien Silva,A. Dragovi\u0107,1
