Source,Target,Weight
B. Bereszy\u0144ski,G. Ram\u00edrez,6
G. Ram\u00edrez,B. Bereszy\u0144ski,5
D. Zapata,B. Bereszy\u0144ski,4
D. Praet,D. Zapata,4
D. Zapata,L. Torreira,4
G. Ram\u00edrez,M. Silvestre,4
L. Torreira,G. Caprari,3
B. Bereszy\u0144ski,D. Praet,3
D. Praet,B. Bereszy\u0144ski,3
M. Silvestre,L. Torreira,3
B. Bereszy\u0144ski,M. Silvestre,3
I. Strini\u0107,K. Linetty,3
M. Silvestre,D. Praet,2
L. Torreira,B. Bereszy\u0144ski,2
G. Caprari,I. Strini\u0107,2
L. Torreira,G. Ram\u00edrez,2
G. Caprari,D. Zapata,2
L. Torreira,D. Praet,2
E. Viviano,G. Ram\u00edrez,2
G. Caprari,L. Torreira,2
M. Silvestre,G. Ram\u00edrez,2
G. Caprari,K. Linetty,2
E. Viviano,D. Zapata,2
G. Ferrari,E. Viviano,2
D. Zapata,M. Silvestre,2
E. Viviano,G. Caprari,2
K. Linetty,D. Zapata,2
K. Linetty,E. Viviano,2
K. Linetty,I. Strini\u0107,2
G. Ferrari,G. Caprari,2
D. Praet,G. Ram\u00edrez,2
G. Ferrari,L. Torreira,2
I. Strini\u0107,G. Caprari,1
E. Viviano,G. Ferrari,1
L. Torreira,D. Zapata,1
M. Silvestre,G. Caprari,1
B. Bereszy\u0144ski,G. Ferrari,1
D. Praet,G. Caprari,1
L. Torreira,G. Ferrari,1
I. Strini\u0107,L. Torreira,1
D. Praet,M. Silvestre,1
G. Ram\u00edrez,E. Viviano,1
G. Ram\u00edrez,D. Praet,1
M. Silvestre,G. Ferrari,1
G. Caprari,N. Murru,1
E. Viviano,B. Bereszy\u0144ski,1
B. Bereszy\u0144ski,E. Viviano,1
G. Caprari,D. Praet,1
I. Strini\u0107,G. Ram\u00edrez,1
G. Caprari,B. Bereszy\u0144ski,1
M. Silvestre,K. Linetty,1
G. Ram\u00edrez,I. Strini\u0107,1
G. Ram\u00edrez,G. Caprari,1
L. Torreira,I. Strini\u0107,1
I. Strini\u0107,G. Ferrari,1
I. Strini\u0107,D. Praet,1
D. Zapata,I. Strini\u0107,1
G. Ram\u00edrez,G. Ferrari,1
B. Bereszy\u0144ski,I. Strini\u0107,1
D. Zapata,D. Praet,1
N. Murru,E. Viviano,1
B. Bereszy\u0144ski,D. Zapata,1
K. Linetty,G. Caprari,1
L. Torreira,E. Viviano,1
G. Ram\u00edrez,K. Linetty,1
