Source,Target,Weight
J. Holebas,A. Doucour\u00e9,2
D. Lukebakio,R. Pereyra,2
R. Pereyra,A. Mariappa,2
E. Capoue,R. Pereyra,2
A. Mariappa,D. Janmaat,2
D. Janmaat,D. Lukebakio,2
T. Deeney,A. Gray,2
D. Janmaat,T. Deeney,2
D. Janmaat,A. Mariappa,2
A. Doucour\u00e9,J. Holebas,1
R. Pereyra,D. Lukebakio,1
A. Mariappa,A. Doucour\u00e9,1
D. Lukebakio,A. Gray,1
E. Capoue,S. Pr\u00f6dl,1
S. Pr\u00f6dl,E. Capoue,1
J. Holebas,A. Mariappa,1
D. Lukebakio,A. Mariappa,1
R. Pereyra,A. Doucour\u00e9,1
A. Mariappa,S. Pr\u00f6dl,1
A. Mariappa,R. Pereyra,1
A. Mariappa,D. Lukebakio,1
D. Janmaat,E. Capoue,1
D. Lukebakio,D. Janmaat,1
A. Doucour\u00e9,S. Pr\u00f6dl,1
A. Gray,J. Holebas,1
O. Karnezis,A. Mariappa,1
A. Mariappa,T. Deeney,1
A. Gray,E. Capoue,1
S. Pr\u00f6dl,D. Janmaat,1
A. Doucour\u00e9,R. Pereyra,1
R. Pereyra,D. Janmaat,1
A. Doucour\u00e9,D. Janmaat,1
R. Pereyra,J. Holebas,1
A. Doucour\u00e9,D. Lukebakio,1
E. Capoue,D. Janmaat,1
J. Holebas,O. Karnezis,1
A. Gray,A. Doucour\u00e9,1
S. Pr\u00f6dl,D. Lukebakio,1
D. Lukebakio,E. Capoue,1
T. Deeney,J. Holebas,1
