Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
M. Gregoritsch,67,0,1,0,0,1,0
J. Schmid,77,0,0,0,1,0,1
R. Framberger,90,1,0,0,0,0,1
Ja-Cheol Koo,90,0,0,0,1,0,1
P. Max,90,1,0,0,0,1,0
M. Hinteregger,90,1,0,0,0,1,0
M. Hitz,90,0,0,1,0,0,1
D. Baier,90,0,0,0,1,0,1
A. Finnbogason,90,0,1,0,0,0,1
Caiuby,90,0,0,0,1,1,0
J. Gouweleeuw,90,1,0,0,0,0,1
S. C\u00f3rdova,23,0,1,0,0,0,1
E. Thommy,13,0,0,0,1,0,1
