Source,Target,Weight
Thiago Maia,M. Maignan,2
Thiago Maia,J. Alonso,2
Edgar I\u00e9,Thiago Maia,2
J. Alonso,Edgar I\u00e9,2
I. Amadou,Thiago Maia,2
Y. Bissouma,I. Amadou,1
M. Maignan,Edgar I\u00e9,1
K. Malcuit,N. P\u00e9p\u00e9,1
M. Maignan,K. Malcuit,1
I. Amadou,Edgar I\u00e9,1
Edgar I\u00e9,K. Malcuit,1
K. Malcuit,Y. Bissouma,1
Thiago Maia,I. Amadou,1
N. P\u00e9p\u00e9,Edgar I\u00e9,1
Edgar I\u00e9,I. Amadou,1
Edgar I\u00e9,E. Ponce,1
I. Amadou,Luiz Ara\u00fajo,1
E. Ponce,N. P\u00e9p\u00e9,1
Luiz Ara\u00fajo,I. Amadou,1
