Source,Target,Weight
Edgar I\u00e9,K. Malcuit,3
K. Malcuit,N. P\u00e9p\u00e9,3
K. Malcuit,Y. Bissouma,3
Y. Bissouma,K. Malcuit,3
J. Alonso,Thiago Maia,3
Edgar I\u00e9,J. Alonso,2
Thiago Maia,M. Maignan,2
K. Malcuit,Edgar I\u00e9,2
Edgar I\u00e9,Thiago Maia,2
I. Amadou,Thiago Maia,2
Thiago Maia,J. Alonso,2
Edgar I\u00e9,I. Amadou,2
J. Alonso,I. Amadou,2
N. P\u00e9p\u00e9,K. Malcuit,2
K. Malcuit,I. Amadou,1
N. P\u00e9p\u00e9,A. El Ghazi,1
N. P\u00e9p\u00e9,J. Alonso,1
Thiago Maia,Edgar I\u00e9,1
I. Amadou,Y. Bissouma,1
M. Maignan,J. Alonso,1
Y. Bissouma,A. El Ghazi,1
A. El Ghazi,N. P\u00e9p\u00e9,1
Thiago Maia,I. Amadou,1
K. Malcuit,J. Alonso,1
I. Amadou,K. Malcuit,1
I. Amadou,A. El Ghazi,1
J. Alonso,K. Malcuit,1
Luiz Ara\u00fajo,Edgar I\u00e9,1
A. El Ghazi,K. Malcuit,1
M. Maignan,Edgar I\u00e9,1
A. El Ghazi,Y. Bissouma,1
K. Malcuit,A. El Ghazi,1
A. El Ghazi,J. Alonso,1
N. P\u00e9p\u00e9,Edgar I\u00e9,1
I. Amadou,N. P\u00e9p\u00e9,1
Luiz Ara\u00fajo,A. El Ghazi,1
Y. Bissouma,Edgar I\u00e9,1
Edgar I\u00e9,Luiz Ara\u00fajo,1
J. Alonso,Luiz Ara\u00fajo,1
Thiago Maia,K. Malcuit,1
A. El Ghazi,Edgar I\u00e9,1
J. Alonso,Edgar I\u00e9,1
