Source,Target,Weight
F. Lucioni,G. Di Chiara,5
G. Letizia,L. Memushaj,5
L. Memushaj,R. Chibsah,4
R. Chibsah,M. Coda,4
F. Lucioni,V. Belec,3
L. Memushaj,F. Lucioni,3
L. Venuti,G. Letizia,3
D. Cataldi,G. Di Chiara,3
G. Pu\u015fca\u015f,R. Chibsah,3
G. Di Chiara,F. Lucioni,3
R. Chibsah,D. Cataldi,3
G. Di Chiara,A. Lazaar,3
L. Memushaj,G. Letizia,2
F. Lucioni,R. Chibsah,2
G. Pu\u015fca\u015f,A. Lazaar,2
L. Venuti,F. Lucioni,2
V. Belec,G. Pu\u015fca\u015f,2
R. Chibsah,L. Memushaj,2
D. Cataldi,G. Pu\u015fca\u015f,2
R. Chibsah,G. Letizia,2
A. Lazaar,G. Di Chiara,2
M. Coda,L. Venuti,2
A. Lazaar,V. Belec,2
A. Lazaar,M. Coda,2
M. Coda,D. Cataldi,2
L. Memushaj,A. Lazaar,2
V. Belec,G. Letizia,1
G. Di Chiara,M. Coda,1
G. Pu\u015fca\u015f,F. Lucioni,1
D. Cataldi,F. Lucioni,1
V. Belec,R. Chibsah,1
V. Belec,D. Cataldi,1
G. Letizia,F. Lucioni,1
G. Pu\u015fca\u015f,L. Memushaj,1
A. Lazaar,F. Lucioni,1
G. Pu\u015fca\u015f,V. Belec,1
F. Lucioni,L. Venuti,1
R. Chibsah,F. Lucioni,1
V. Belec,L. Venuti,1
L. Venuti,G. Pu\u015fca\u015f,1
G. Pu\u015fca\u015f,G. Letizia,1
L. Memushaj,G. Pu\u015fca\u015f,1
G. Pu\u015fca\u015f,D. Cataldi,1
R. Chibsah,G. Pu\u015fca\u015f,1
M. Coda,L. Memushaj,1
G. Di Chiara,L. Venuti,1
M. Coda,R. Chibsah,1
D. Cataldi,R. Chibsah,1
A. Lazaar,D. Cataldi,1
V. Belec,L. Memushaj,1
D. Cataldi,L. Venuti,1
A. Lazaar,G. Pu\u015fca\u015f,1
M. Coda,G. Letizia,1
F. Lucioni,A. Lazaar,1
D. Cataldi,M. Coda,1
G. Letizia,R. Chibsah,1
L. Venuti,L. Memushaj,1
G. Letizia,D. Cataldi,1
R. Chibsah,L. Venuti,1
L. Memushaj,V. Belec,1
D. Cataldi,L. Memushaj,1
G. Di Chiara,D. Cataldi,1
M. Coda,G. Pu\u015fca\u015f,1
L. Memushaj,D. Cataldi,1
F. Lucioni,L. Memushaj,1
G. Letizia,A. Lazaar,1
G. Letizia,L. Venuti,1
G. Di Chiara,G. Pu\u015fca\u015f,1
L. Venuti,R. Chibsah,1
