Source,Target,Weight
L. Memushaj,V. Parigini,3
R. Chibsah,L. Memushaj,2
R. Chibsah,V. Parigini,2
L. Venuti,G. Pu\u015fca\u015f,1
L. Memushaj,R. Chibsah,1
S. Armenteros,L. Memushaj,1
V. Parigini,S. Armenteros,1
D. Cataldi,V. Parigini,1
S. Armenteros,L. Venuti,1
G. Letizia,D. Cataldi,1
V. Belec,F. Lucioni,1
V. Parigini,G. Di Chiara,1
D. Cataldi,L. Venuti,1
G. Pu\u015fca\u015f,V. Belec,1
L. Memushaj,G. Pu\u015fca\u015f,1
G. Di Chiara,R. Chibsah,1
L. Venuti,V. Belec,1
G. Pu\u015fca\u015f,R. Chibsah,1
L. Venuti,R. Chibsah,1
F. Lucioni,L. Memushaj,1
L. Memushaj,G. Letizia,1
V. Parigini,L. Venuti,1
G. Letizia,L. Venuti,1
V. Parigini,V. Belec,1
V. Parigini,L. Memushaj,1
V. Parigini,R. Chibsah,1
V. Belec,S. Armenteros,1
V. Belec,L. Memushaj,1
D. Cataldi,G. Letizia,1
S. Armenteros,G. Pu\u015fca\u015f,1
L. Venuti,D. Cataldi,1
G. Pu\u015fca\u015f,D. Cataldi,1
