Source,Target,Weight
G. Pu\u015fca\u015f,G. Letizia,2
M. Coda,G. Di Chiara,2
R. Chibsah,G. Letizia,1
L. Venuti,G. Pu\u015fca\u015f,1
A. Lazaar,V. Belec,1
G. Di Chiara,A. Lazaar,1
G. Di Chiara,F. Lucioni,1
F. Lucioni,M. Coda,1
V. Parigini,R. Chibsah,1
M. Coda,A. Lazaar,1
G. Di Chiara,M. Coda,1
A. Lazaar,L. Memushaj,1
G. Letizia,V. Belec,1
G. Letizia,F. Lucioni,1
V. Belec,M. Coda,1
G. Letizia,L. Memushaj,1
L. Venuti,G. Di Chiara,1
A. Lazaar,G. Di Chiara,1
D. Cataldi,L. Venuti,1
L. Memushaj,R. Chibsah,1
V. Belec,L. Venuti,1
L. Memushaj,A. Lazaar,1
R. Chibsah,D. Cataldi,1
A. Lazaar,L. Venuti,1
F. Lucioni,D. Cataldi,1
G. Di Chiara,V. Parigini,1
L. Venuti,A. Lazaar,1
