Source,Target,Weight
Casemiro,T. Kroos,2
Cristiano Ronaldo,Casemiro,2
K. Benzema,Cristiano Ronaldo,2
Marcelo,K. Benzema,1
R. Varane,Lucas V\u00e1zquez,1
T. Kroos,Daniel Carvajal,1
R. Varane,Kiko Casilla,1
Casemiro,R. Varane,1
R. Varane,K. Benzema,1
Cristiano Ronaldo,Marcelo,1
Daniel Carvajal,Isco,1
Isco,Jes\u00fas Vallejo,1
Lucas V\u00e1zquez,R. Varane,1
Lucas V\u00e1zquez,Casemiro,1
Isco,Lucas V\u00e1zquez,1
Jes\u00fas Vallejo,Daniel Carvajal,1
Kiko Casilla,R. Varane,1
T. Kroos,Cristiano Ronaldo,1
Daniel Carvajal,Casemiro,1
