Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
V. Vada,70,0,0,0,1,0,1
A. Mendy,76,0,1,0,0,0,1
Malcom,83,0,1,0,0,1,0
F. Kamano,90,0,1,0,0,0,1
J. Toulalan,90,0,0,0,1,0,1
B. Costil,90,0,0,1,0,0,1
T. Pellenard,90,1,0,0,0,1,0
V. Jovanovi\u0107,90,1,0,0,0,0,1
Y. Sankhar\u00e9,90,0,0,0,1,1,0
L. Lerager,90,0,0,0,1,0,1
Y. Sabaly,90,1,0,0,0,0,1
J. Pla\u0161il,20,0,0,0,1,0,1
G. Laborde,14,0,1,0,0,1,0
T. Tour\u00e9,7,0,1,0,0,0,1
