Source,Target,Weight
P. Stenzel,N. H\u00f6fler,2
N. H\u00f6fler,C. S\u00f6y\u00fcnc\u00fc,2
A. Schwolow,M. Terrazzino,2
P. Lienhart,P. Stenzel,2
A. Schwolow,P. Stenzel,1
C. S\u00f6y\u00fcnc\u00fc,C. G\u00fcnter,1
J. Haberer,N. H\u00f6fler,1
N. H\u00f6fler,P. Stenzel,1
M. Terrazzino,J. Haberer,1
C. G\u00fcnter,N. H\u00f6fler,1
J. Haberer,F. Niederlechner,1
N. H\u00f6fler,A. Schwolow,1
J. Haberer,P. Lienhart,1
C. G\u00fcnter,J. Haberer,1
C. S\u00f6y\u00fcnc\u00fc,A. Schwolow,1
A. Schwolow,P. Lienhart,1
P. Lienhart,A. Schwolow,1
N. H\u00f6fler,M. Terrazzino,1
N. H\u00f6fler,C. G\u00fcnter,1
J. Schuster,A. Schwolow,1
P. Stenzel,P. Lienhart,1
N. H\u00f6fler,P. Lienhart,1
M. Terrazzino,P. Lienhart,1
P. Stenzel,J. Haberer,1
M. Terrazzino,P. Stenzel,1
P. Stenzel,J. Schuster,1
P. Lienhart,J. Schuster,1
M. Terrazzino,N. H\u00f6fler,1
J. Schuster,C. S\u00f6y\u00fcnc\u00fc,1
P. Lienhart,N. H\u00f6fler,1
C. S\u00f6y\u00fcnc\u00fc,M. Terrazzino,1
